134,0.089728,0.164502,0.222747,0.011585,-0.000381
135,0.062180,0.144038,0.195592,0.010090,0.001495
136,0.067296,0.146399,0.207005,0.010676,-0.000586
137,0.084612,0.142857,0.188902,0.010842,-0.000166
138,0.094057,0.168831,0.230618,0.011396,-0.000554
139,0.064935,0.144431,0.196773,0.009690,0.001706
140,0.066509,0.145612,0.207005,0.010319,-0.000630
141,0.083432,0.144431,0.188902,0.010472,-0.000153
142,0.099174,0.171586,0.236521,0.011519,-0.001047
143,0.068871,0.146793,0.199134,0.009344,0.002175
144,0.066509,0.147186,0.207005,0.009938,-0.000594
145,0.082251,0.144038,0.190083,0.010060,-0.000122
146,0.099567,0.175128,0.238489,0.011326,-0.001267
147,0.069264,0.149547,0.199528,0.009002,0.002324
148,0.066116,0.147580,0.206612,0.009559,-0.000557
149,0.082645,0.145612,0.192050,0.009666,-0.000107
150,0.105470,0.184573,0.248721,0.011996,-0.002330
151,0.072412,0.153089,0.199921,0.008746,0.003250
152,0.066116,0.149941,0.207399,0.009183,-0.000437
153,0.085006,0.148367,0.194412,0.009199,-0.000016
154,0.101141,0.179063,0.240063,0.010758,-0.001559
155,0.076348,0.155844,0.205037,0.008419,0.002339
156,0.068871,0.153089,0.210941,0.008823,-0.000404
157,0.084612,0.149547,0.198347,0.008848,-0.000026
158,0.118064,0.199134,0.271153,0.013966,-0.005117
159,0.078709,0.156631,0.205824,0.008255,0.005711
160,0.067690,0.151909,0.208579,0.008590,-0.000335
161,0.087367,0.151122,0.200708,0.008458,0.000132
162,0.099567,0.179457,0.238095,0.009871,-0.001413
163,0.079103,0.157812,0.209760,0.007828,0.002043
164,0.072412,0.154270,0.213695,0.008209,-0.000381
165,0.085793,0.150728,0.202283,0.008218,-0.000009
166,0.114915,0.198347,0.269579,0.012985,-0.004768
167,0.075167,0.156238,0.203857,0.007656,0.005330
168,0.067296,0.150728,0.206612,0.008100,-0.000444
169,0.086187,0.153089,0.201102,0.007947,0.000152
170,0.094451,0.174734,0.235340,0.008697,-0.000750
171,0.072412,0.153876,0.205824,0.007194,0.001503
172,0.071232,0.149154,0.210153,0.007719,-0.000525
173,0.083825,0.149941,0.197954,0.007823,-0.000104
174,0.110980,0.195986,0.263282,0.011256,-0.003433
175,0.072806,0.153876,0.202283,0.007201,0.004055
176,0.064148,0.146399,0.204644,0.007727,-0.000526
177,0.083432,0.149547,0.197560,0.007653,0.000074
178,0.092483,0.173554,0.232586,0.007968,-0.000316
179,0.076741,0.153483,0.208579,0.006697,0.001271
180,0.072019,0.148760,0.210153,0.007365,-0.000668
181,0.083432,0.149941,0.196773,0.007520,-0.000155
182,0.111767,0.195592,0.266431,0.010854,-0.003334
183,0.078316,0.154664,0.208973,0.006665,0.004189
184,0.067690,0.146399,0.208186,0.007232,-0.000568
185,0.083825,0.151909,0.199134,0.007197,0.000036
186,0.096419,0.177883,0.237308,0.007769,-0.000572
187,0.078709,0.155844,0.213302,0.006280,0.001489
188,0.074380,0.151122,0.213695,0.006853,-0.000573
189,0.082251,0.150728,0.199134,0.006995,-0.000142
190,0.109799,0.196773,0.266431,0.010446,-0.003451
191,0.081464,0.157418,0.215270,0.006209,0.004237
192,0.071625,0.153089,0.212121,0.006693,-0.000484
193,0.083825,0.155057,0.201102,0.006687,0.000007
194,0.104290,0.182999,0.243998,0.007808,-0.001121
195,0.083432,0.157025,0.214482,0.005906,0.001902
196,0.073987,0.153483,0.216057,0.006371,-0.000465
197,0.082645,0.154270,0.203070,0.006519,-0.000148
198,0.110586,0.196773,0.268005,0.009849,-0.003330
199,0.085399,0.158599,0.214089,0.005820,0.004028
200,0.072412,0.154270,0.214482,0.006260,-0.000439
201,0.083038,0.153876,0.202676,0.006300,-0.000041
202,0.104290,0.186147,0.247147,0.007529,-0.001229
203,0.085793,0.157418,0.214876,0.005534,0.001995
204,0.073593,0.153876,0.218024,0.005986,-0.000452
205,0.082645,0.152696,0.201889,0.006185,-0.000199
206,0.109012,0.193625,0.261708,0.008789,-0.002604
207,0.086187,0.159386,0.216057,0.005435,0.003354
208,0.071625,0.153089,0.215270,0.005894,-0.000460
209,0.083825,0.153483,0.200708,0.006018,-0.000124
210,0.105470,0.185360,0.249508,0.007058,-0.001040
211,0.085006,0.160173,0.215270,0.005187,0.001871
212,0.073593,0.153876,0.221173,0.005663,-0.000476
213,0.082251,0.152696,0.201102,0.005941,-0.000278
214,0.111373,0.193231,0.261708,0.008181,-0.002240
215,0.086974,0.162534,0.215270,0.005108,0.003073
216,0.072412,0.153483,0.218418,0.005575,-0.000468
217,0.083825,0.154270,0.201102,0.005763,-0.000188
218,0.102715,0.187328,0.248327,0.006737,-0.000974
219,0.085793,0.161747,0.216450,0.004875,0.001862
220,0.074380,0.153483,0.222353,0.005354,-0.000480
221,0.081858,0.153089,0.201495,0.005673,-0.000318
222,0.109799,0.192444,0.259740,0.007701,-0.002028
223,0.087367,0.162928,0.218418,0.004802,0.002899
224,0.073200,0.151515,0.220386,0.005252,-0.000450
225,0.083038,0.153089,0.202676,0.005509,-0.000257
226,0.104290,0.186541,0.250689,0.006548,-0.001039
227,0.086580,0.161354,0.219205,0.004602,0.001946
228,0.073987,0.154270,0.221960,0.005041,-0.000439
229,0.083432,0.153876,0.203463,0.005414,-0.000373
230,0.109799,0.191657,0.258166,0.007236,-0.001822
231,0.088154,0.162928,0.221173,0.004527,0.002709
232,0.072019,0.153089,0.219599,0.004945,-0.000418
233,0.085006,0.153483,0.203463,0.005290,-0.000345
234,0.099174,0.187721,0.251082,0.006361,-0.001071
235,0.086580,0.161747,0.220386,0.004340,0.002021
236,0.075561,0.155844,0.221566,0.004761,-0.000421
237,0.083825,0.153483,0.203463,0.005236,-0.000475
238,0.107438,0.190476,0.255805,0.006752,-0.001516
239,0.087367,0.162928,0.221566,0.004269,0.002483
240,0.074380,0.154664,0.220779,0.004680,-0.000411
241,0.084612,0.153483,0.203463,0.005120,-0.000440
242,0.092090,0.185360,0.252656,0.006419,-0.001299
243,0.088548,0.160960,0.219599,0.004112,0.002306
244,0.077135,0.156631,0.220386,0.004513,-0.000401
245,0.086580,0.153876,0.202283,0.005119,-0.000606
246,0.110980,0.189296,0.260134,0.006586,-0.001467
247,0.088548,0.163322,0.225895,0.004107,0.002478
248,0.075954,0.155057,0.222747,0.004499,-0.000392
249,0.086974,0.152696,0.204250,0.004916,-0.000416
250,0.085399,0.183392,0.251476,0.006937,-0.002021
251,0.093270,0.162928,0.216450,0.003971,0.002966
252,0.077922,0.155057,0.219992,0.004321,-0.000349
253,0.088154,0.155057,0.203070,0.005021,-0.000700
254,0.106651,0.185360,0.254231,0.005993,-0.000971
255,0.089335,0.164109,0.224715,0.003833,0.002159
256,0.075954,0.155057,0.220779,0.004272,-0.000439
257,0.086974,0.152696,0.203463,0.004776,-0.000504
258,0.082645,0.182605,0.250295,0.006638,-0.001861
259,0.091303,0.163322,0.218811,0.003676,0.002961
260,0.075954,0.155451,0.222353,0.004066,-0.000389
261,0.087761,0.154664,0.203463,0.004800,-0.000734
262,0.104290,0.183392,0.253050,0.005439,-0.000640
263,0.086974,0.164896,0.225108,0.003618,0.001822
264,0.075954,0.156238,0.221566,0.004047,-0.000429
265,0.088154,0.151122,0.203463,0.004568,-0.000522
266,0.081464,0.182999,0.253837,0.007002,-0.002433
267,0.093664,0.163322,0.219205,0.003509,0.003493
268,0.079496,0.157025,0.222353,0.003866,-0.000357
269,0.090122,0.155451,0.204250,0.004609,-0.000743
270,0.106257,0.181031,0.252656,0.005167,-0.000558
271,0.087761,0.164896,0.226289,0.003442,0.001726
272,0.077135,0.156631,0.221566,0.003866,-0.000424
273,0.089335,0.152696,0.203070,0.004414,-0.000548
274,0.081464,0.181425,0.250295,0.006745,-0.002331
275,0.093270,0.164896,0.218811,0.003357,0.003388
276,0.080283,0.157418,0.219992,0.003680,-0.000323
277,0.093270,0.154664,0.205431,0.004535,-0.000855
278,0.104683,0.179850,0.251476,0.004835,-0.000300
279,0.089728,0.162928,0.224321,0.003244,0.001591
280,0.077922,0.157025,0.221566,0.003680,-0.000436
281,0.090122,0.152696,0.203070,0.004297,-0.000618
282,0.081858,0.179850,0.249115,0.006470,-0.002172
283,0.093664,0.164896,0.219599,0.003180,0.003289
284,0.080677,0.158599,0.220386,0.003488,-0.000308
285,0.092877,0.154664,0.204644,0.004385,-0.000896
286,0.103109,0.178276,0.250689,0.004534,-0.000149
287,0.089728,0.163715,0.223534,0.003074,0.001460
288,0.077922,0.158599,0.221173,0.003516,-0.000442
289,0.092483,0.153483,0.203463,0.004160,-0.000644
290,0.081858,0.180244,0.247934,0.006310,-0.002150
291,0.094057,0.164896,0.218811,0.003024,0.003286
292,0.081070,0.158205,0.219599,0.003315,-0.000291
293,0.093664,0.155057,0.205037,0.004262,-0.000946
294,0.100748,0.178670,0.250295,0.004260,0.000002
295,0.092090,0.164896,0.223534,0.002910,0.001350
296,0.077135,0.159780,0.221960,0.003359,-0.000449
297,0.092483,0.155451,0.203463,0.004043,-0.000684
298,0.082251,0.176309,0.247147,0.006135,-0.002091
299,0.094057,0.166076,0.218811,0.002889,0.003245
300,0.082645,0.160960,0.218811,0.003161,-0.000271
301,0.095238,0.153876,0.204644,0.004151,-0.000991
302,0.099174,0.179063,0.247934,0.004032,0.000119
303,0.093270,0.165289,0.224715,0.002776,0.001257
304,0.079496,0.159386,0.221960,0.003216,-0.000441
305,0.093270,0.155844,0.204644,0.003922,-0.000706
306,0.082251,0.175128,0.246360,0.006047,-0.002125
307,0.097993,0.166076,0.220386,0.002778,0.003269
308,0.084219,0.161747,0.218811,0.003018,-0.000240
309,0.094845,0.153089,0.204250,0.004047,-0.001028
310,0.097206,0.176309,0.245573,0.003783,0.000263
311,0.093270,0.166470,0.224715,0.002622,0.001161
312,0.080283,0.159780,0.222353,0.003076,-0.000454
313,0.094845,0.156238,0.204250,0.003831,-0.000755
314,0.080283,0.174734,0.245573,0.005805,-0.001974
315,0.097993,0.165289,0.220779,0.002638,0.003167
316,0.084612,0.163322,0.218811,0.002876,-0.000238
317,0.096419,0.153876,0.205037,0.003918,-0.001042
318,0.097206,0.176309,0.242818,0.003603,0.000314
319,0.093664,0.166470,0.225502,0.002493,0.001111
320,0.081070,0.161747,0.222747,0.002955,-0.000462
321,0.096812,0.155451,0.204250,0.003701,-0.000746
322,0.081070,0.175128,0.244392,0.005650,-0.001949
323,0.098780,0.164896,0.221173,0.002513,0.003136
324,0.085793,0.164109,0.219599,0.002748,-0.000235
325,0.096419,0.153089,0.205037,0.003805,-0.001057
326,0.095238,0.177096,0.241637,0.003444,0.000361
327,0.094845,0.166470,0.225895,0.002367,0.001076
328,0.082251,0.161354,0.223534,0.002821,-0.000454
329,0.097599,0.154664,0.203857,0.003603,-0.000781
330,0.082645,0.173554,0.242424,0.005251,-0.001649
331,0.097993,0.165683,0.222353,0.002407,0.002844
332,0.085399,0.165683,0.219205,0.002625,-0.000218
333,0.097599,0.154270,0.204644,0.003710,-0.001085
334,0.095238,0.175915,0.240850,0.003304,0.000406
335,0.094845,0.166863,0.225502,0.002263,0.001041
336,0.081464,0.161747,0.223140,0.002706,-0.000443
337,0.095632,0.153483,0.203857,0.003509,-0.000803
338,0.083038,0.173554,0.241637,0.005195,-0.001686
339,0.100354,0.166470,0.224321,0.002318,0.002877
340,0.086974,0.164896,0.218024,0.002509,-0.000191
341,0.098386,0.153876,0.204644,0.003600,-0.001091
342,0.093664,0.175128,0.238489,0.003137,0.000463
343,0.094057,0.166076,0.225895,0.002153,0.000983
344,0.081070,0.160960,0.221566,0.002593,-0.000440
345,0.095632,0.152696,0.204250,0.003416,-0.000823
346,0.083825,0.173554,0.240063,0.004889,-0.001473
347,0.100748,0.166470,0.223534,0.002209,0.002679
348,0.086974,0.165683,0.219205,0.002397,-0.000188
349,0.097599,0.153483,0.204644,0.003494,-0.001096
350,0.094057,0.174734,0.238095,0.002998,0.000496
351,0.094057,0.165289,0.226682,0.002065,0.000933
352,0.083432,0.160960,0.223534,0.002493,-0.000428
353,0.095632,0.152696,0.205037,0.003283,-0.000790
354,0.083825,0.173160,0.239276,0.004721,-0.001438
355,0.101535,0.166470,0.223534,0.002113,0.002608
356,0.087761,0.164109,0.218418,0.002296,-0.000183
357,0.096812,0.153876,0.205037,0.003383,-0.001087
358,0.093664,0.173947,0.236915,0.002853,0.000530
359,0.094845,0.164896,0.226289,0.001967,0.000886
360,0.084219,0.162141,0.223928,0.002384,-0.000417
361,0.096025,0.153483,0.205037,0.003207,-0.000823
362,0.085399,0.173160,0.239669,0.004422,-0.001215
363,0.101928,0.166863,0.223140,0.002020,0.002402
364,0.088548,0.163715,0.218418,0.002199,-0.000178
365,0.096419,0.153876,0.205431,0.003306,-0.001108
366,0.094451,0.173947,0.235734,0.002738,0.000568
367,0.095632,0.164896,0.226289,0.001880,0.000858
368,0.082645,0.163715,0.224321,0.002285,-0.000404
369,0.094845,0.153483,0.205037,0.003096,-0.000812
370,0.086187,0.174341,0.240850,0.004261,-0.001165
371,0.101928,0.167651,0.224321,0.001946,0.002315
372,0.089728,0.162928,0.218418,0.002113,-0.000167
373,0.096812,0.154270,0.205431,0.003211,-0.001099
374,0.096419,0.173947,0.236128,0.002634,0.000577
375,0.094845,0.164896,0.225895,0.001808,0.000826
376,0.081858,0.163715,0.223928,0.002197,-0.000389
377,0.094845,0.155057,0.205037,0.003012,-0.000814
378,0.086187,0.173160,0.241244,0.004071,-0.001059
379,0.101928,0.167651,0.223928,0.001874,0.002197
380,0.089728,0.164109,0.218418,0.002026,-0.000151
381,0.096812,0.154664,0.205824,0.003129,-0.001103
382,0.097206,0.172767,0.235340,0.002528,0.000601
383,0.095238,0.165289,0.225502,0.001733,0.000794
384,0.081858,0.164896,0.223928,0.002116,-0.000382
385,0.094845,0.154664,0.206218,0.002931,-0.000816
386,0.086974,0.171980,0.240457,0.003933,-0.001002
387,0.101141,0.168044,0.223534,0.001798,0.002135
388,0.089335,0.164502,0.218024,0.001942,-0.000144
389,0.096812,0.155451,0.205431,0.003032,-0.001090
390,0.097206,0.173160,0.234947,0.002425,0.000607
391,0.095238,0.166470,0.225502,0.001659,0.000765
392,0.081858,0.165683,0.223928,0.002026,-0.000366
393,0.096419,0.154664,0.206218,0.002824,-0.000798
394,0.087761,0.172373,0.240063,0.003798,-0.000975
395,0.101141,0.168044,0.223140,0.001714,0.002084
396,0.091303,0.164502,0.217237,0.001859,-0.000145
397,0.098386,0.155057,0.206218,0.002921,-0.001062
398,0.096812,0.172373,0.234947,0.002342,0.000579
399,0.096025,0.166470,0.224321,0.001589,0.000753
400,0.081070,0.165289,0.223928,0.001936,-0.000346
401,0.095632,0.154664,0.206218,0.002754,-0.000818
402,0.087367,0.173160,0.239669,0.003609,-0.000856
403,0.101141,0.167651,0.222747,0.001637,0.001973
404,0.090122,0.164109,0.218418,0.001784,-0.000147
405,0.097993,0.155844,0.207005,0.002836,-0.001052
406,0.097599,0.172767,0.233373,0.002260,0.000576
407,0.095632,0.166470,0.223534,0.001532,0.000727
408,0.083432,0.164502,0.223140,0.001867,-0.000334
409,0.094845,0.154270,0.206612,0.002661,-0.000795
410,0.088941,0.172767,0.240063,0.003503,-0.000842
411,0.099961,0.167257,0.221566,0.001585,0.001918
412,0.091303,0.163715,0.218024,0.001723,-0.000137
413,0.098780,0.156238,0.208186,0.002789,-0.001066
414,0.098386,0.172373,0.233373,0.002182,0.000607
415,0.097206,0.166470,0.223534,0.001479,0.000704
416,0.083825,0.165289,0.222747,0.001796,-0.000317
417,0.094845,0.154664,0.207005,0.002592,-0.000795
418,0.088941,0.172373,0.240063,0.003382,-0.000791
419,0.099961,0.167257,0.221173,0.001521,0.001862
420,0.092090,0.164109,0.218811,0.001656,-0.000135
421,0.097206,0.155451,0.208186,0.002707,-0.001051
422,0.096419,0.172767,0.232979,0.002097,0.000609
423,0.095632,0.165683,0.223140,0.001424,0.000673
424,0.085793,0.165289,0.222353,0.001726,-0.000302
425,0.094451,0.154664,0.206612,0.002519,-0.000793
426,0.088941,0.172767,0.239669,0.003269,-0.000749
427,0.100354,0.167257,0.221173,0.001459,0.001810
428,0.091303,0.163322,0.219599,0.001591,-0.000133
429,0.097993,0.155844,0.208186,0.002609,-0.001018
430,0.098386,0.173554,0.232979,0.002037,0.000572
431,0.094845,0.166076,0.222353,0.001373,0.000663
432,0.086974,0.166076,0.221960,0.001668,-0.000295
433,0.094845,0.154270,0.206612,0.002451,-0.000782
434,0.090122,0.172767,0.239276,0.003109,-0.000659
435,0.099961,0.168831,0.221173,0.001406,0.001704
436,0.092090,0.163322,0.219599,0.001531,-0.000125
437,0.098780,0.155057,0.207399,0.002529,-0.000998
438,0.099567,0.173554,0.232586,0.001976,0.000553
439,0.096025,0.166076,0.221566,0.001324,0.000652
440,0.086974,0.166470,0.221173,0.001607,-0.000283
441,0.095238,0.153483,0.207005,0.002385,-0.000777
442,0.092877,0.173160,0.239276,0.003011,-0.000627
443,0.099961,0.168044,0.220779,0.001356,0.001656
444,0.094451,0.164502,0.219992,0.001478,-0.000122
445,0.098386,0.155451,0.207399,0.002481,-0.001004
446,0.100354,0.173947,0.232586,0.001914,0.000567
447,0.094057,0.166470,0.221566,0.001277,0.000637
448,0.087367,0.167651,0.222353,0.001548,-0.000271
449,0.094451,0.153089,0.206612,0.002338,-0.000790
450,0.094057,0.173160,0.238095,0.002943,-0.000605
451,0.099567,0.168044,0.219992,0.001295,0.001648
452,0.094057,0.164502,0.219599,0.001422,-0.000127
453,0.097599,0.154270,0.208186,0.002395,-0.000973
454,0.099961,0.173554,0.232979,0.001853,0.000542
455,0.093270,0.165683,0.221566,0.001235,0.000618
456,0.087367,0.167257,0.223140,0.001490,-0.000255
457,0.094451,0.151909,0.207005,0.002264,-0.000775
458,0.094845,0.171980,0.237308,0.002847,-0.000583
459,0.099567,0.168831,0.220386,0.001248,0.001600
460,0.095238,0.164896,0.219992,0.001373,-0.000125
461,0.097993,0.153876,0.207792,0.002336,-0.000964
462,0.100748,0.173554,0.232979,0.001793,0.000543
463,0.092090,0.166470,0.221173,0.001191,0.000602
464,0.086974,0.166863,0.222747,0.001439,-0.000248
465,0.094845,0.152696,0.206612,0.002210,-0.000771
466,0.096419,0.172373,0.237702,0.002748,-0.000538
467,0.099174,0.169225,0.220386,0.001199,0.001550
468,0.095238,0.165289,0.221173,0.001323,-0.000124
469,0.097206,0.154270,0.207005,0.002263,-0.000940
470,0.102322,0.173160,0.233373,0.001752,0.000511
471,0.092877,0.166863,0.221173,0.001157,0.000595
472,0.087761,0.166076,0.223534,0.001392,-0.000235
473,0.094057,0.153876,0.207005,0.002132,-0.000741
474,0.097206,0.171192,0.236128,0.002691,-0.000559
475,0.099567,0.169225,0.219992,0.001170,0.001521
476,0.095632,0.164896,0.220779,0.001286,-0.000116
477,0.097599,0.154270,0.207399,0.002229,-0.000943
478,0.103109,0.172767,0.233373,0.001691,0.000538
479,0.093270,0.166470,0.221173,0.001128,0.000563
480,0.086974,0.166470,0.223534,0.001351,-0.000224
481,0.092877,0.153483,0.207399,0.002079,-0.000727
482,0.098386,0.170799,0.236521,0.002596,-0.000517
483,0.100354,0.168831,0.219992,0.001126,0.001470
484,0.094845,0.163715,0.220779,0.001241,-0.000116
485,0.098386,0.153089,0.208973,0.002154,-0.000913
486,0.102715,0.172767,0.232586,0.001643,0.000511
487,0.094057,0.167651,0.221960,0.001092,0.000551
488,0.086974,0.166076,0.223534,0.001303,-0.000211
489,0.092877,0.152696,0.207792,0.002006,-0.000702
490,0.099174,0.170799,0.236521,0.002502,-0.000497
491,0.101141,0.168831,0.220386,0.001083,0.001420
492,0.095238,0.164109,0.221566,0.001199,-0.000116
493,0.097993,0.153089,0.208973,0.002093,-0.000894
494,0.103109,0.173160,0.232586,0.001592,0.000501
495,0.092877,0.168044,0.222353,0.001056,0.000536
496,0.087367,0.164896,0.224321,0.001259,-0.000203
497,0.093270,0.152302,0.207792,0.001952,-0.000692
498,0.099961,0.170405,0.236521,0.002415,-0.000464
499,0.100354,0.168044,0.219992,0.001047,0.001368
500,0.095632,0.164109,0.221173,0.001159,-0.000112
501,0.096812,0.151515,0.209366,0.002041,-0.000881
502,0.104683,0.173160,0.232192,0.001549,0.000491
503,0.093270,0.168831,0.222353,0.001022,0.000527
504,0.088941,0.165289,0.224321,0.001216,-0.000194
505,0.092090,0.152302,0.208186,0.001915,-0.000698
506,0.100748,0.170012,0.236521,0.002336,-0.000421
507,0.101535,0.167651,0.220386,0.001014,0.001322
