56,0.042896,0.110980,0.173554,0.025157,-0.000402
57,0.053916,0.108225,0.152696,0.024923,0.000234
58,0.042109,0.118457,0.178670,0.026077,-0.001154
59,0.047619,0.117277,0.178276,0.024360,0.001717
60,0.044864,0.114128,0.174734,0.024730,-0.000370
61,0.054703,0.109406,0.154270,0.024641,0.000089
62,0.044864,0.120819,0.179850,0.025733,-0.001091
63,0.047619,0.120031,0.178670,0.023994,0.001739
64,0.046438,0.114915,0.175915,0.024334,-0.000340
65,0.055490,0.110980,0.154664,0.024370,-0.000036
66,0.045258,0.123180,0.181031,0.025406,-0.001036
67,0.047619,0.121212,0.178276,0.023650,0.001756
68,0.046045,0.116883,0.176702,0.023962,-0.000312
69,0.056671,0.114128,0.156631,0.024106,-0.000144
70,0.048013,0.124754,0.184179,0.025094,-0.000987
71,0.048406,0.121606,0.179063,0.023325,0.001769
72,0.044864,0.119244,0.178276,0.023612,-0.000286
73,0.059425,0.113341,0.157418,0.023850,-0.000238
74,0.049193,0.125148,0.184573,0.024794,-0.000944
75,0.048800,0.123180,0.180638,0.023016,0.001778
76,0.044471,0.120819,0.179063,0.023279,-0.000263
77,0.060213,0.113341,0.157812,0.023599,-0.000320
78,0.050767,0.127115,0.184179,0.024505,-0.000906
79,0.049193,0.123573,0.179457,0.022720,0.001785
80,0.048013,0.124754,0.181818,0.022962,-0.000242
81,0.060213,0.114522,0.160960,0.023353,-0.000391
82,0.053522,0.127509,0.186934,0.024224,-0.000871
83,0.049587,0.123967,0.180638,0.022435,0.001789
84,0.048013,0.126328,0.182605,0.022658,-0.000223
85,0.062180,0.115309,0.161747,0.023110,-0.000452
86,0.055884,0.127902,0.186541,0.023950,-0.000840
87,0.050767,0.123967,0.181425,0.022159,0.001791
88,0.047619,0.126328,0.182212,0.022366,-0.000207
89,0.063361,0.116096,0.164109,0.022871,-0.000505
90,0.056277,0.129083,0.187328,0.023683,-0.000812
91,0.052342,0.123967,0.181031,0.021892,0.001791
92,0.048406,0.128689,0.182999,0.022085,-0.000194
93,0.064935,0.117670,0.164896,0.022635,-0.000549
94,0.056277,0.129870,0.188508,0.023421,-0.000786
95,0.051555,0.123573,0.181425,0.021631,0.001790
96,0.047226,0.129083,0.185360,0.021814,-0.000183
97,0.066509,0.118064,0.168044,0.022400,-0.000586
98,0.057458,0.131838,0.191657,0.023163,-0.000763
99,0.052735,0.125935,0.181031,0.021376,0.001787
100,0.048406,0.130264,0.186541,0.021551,-0.000174
101,0.066509,0.118064,0.167651,0.022167,-0.000617
102,0.057458,0.133412,0.193625,0.022911,-0.000744
103,0.052735,0.125935,0.183786,0.021127,0.001783
104,0.048013,0.132231,0.186934,0.021295,-0.000168
105,0.066903,0.120031,0.171980,0.021935,-0.000640
106,0.059032,0.134593,0.193625,0.022662,-0.000727
107,0.053129,0.126722,0.184573,0.020884,0.001779
108,0.048406,0.132231,0.189296,0.021047,-0.000163
109,0.067296,0.121606,0.173160,0.021704,-0.000657
110,0.059819,0.133806,0.195592,0.022418,-0.000715
111,0.052735,0.127115,0.185360,0.020645,0.001774
112,0.047226,0.133806,0.190476,0.020805,-0.000161
113,0.067690,0.123180,0.173554,0.021472,-0.000667
114,0.058638,0.134986,0.197560,0.022179,-0.000707
115,0.052735,0.127115,0.185360,0.020410,0.001768
116,0.047619,0.134986,0.192444,0.020570,-0.000160
117,0.070051,0.123967,0.176702,0.021239,-0.000669
118,0.057851,0.136954,0.197560,0.021944,-0.000705
119,0.055096,0.127509,0.186541,0.020181,0.001763
120,0.048406,0.135380,0.194805,0.020341,-0.000160
121,0.069658,0.124360,0.178670,0.021004,-0.000663
122,0.057064,0.136560,0.199134,0.021714,-0.000710
123,0.054703,0.130264,0.186934,0.019958,0.001757
124,0.049193,0.136167,0.196773,0.020119,-0.000161
125,0.070445,0.125541,0.179850,0.020767,-0.000648
126,0.057064,0.138135,0.200315,0.021490,-0.000723
127,0.055884,0.131838,0.188115,0.019740,0.001750
128,0.050374,0.136954,0.198347,0.019903,-0.000163
129,0.070445,0.127902,0.181818,0.020526,-0.000624
130,0.058638,0.141283,0.200708,0.021270,-0.000744
131,0.058245,0.129870,0.189296,0.019529,0.001741
132,0.050374,0.138922,0.200315,0.019692,-0.000164
133,0.072019,0.128689,0.183392,0.020280,-0.000588
134,0.060606,0.143251,0.203070,0.021055,-0.000775
135,0.059032,0.131444,0.190870,0.019324,0.001731
136,0.051161,0.138922,0.201495,0.019487,-0.000163
137,0.072412,0.129870,0.184967,0.020028,-0.000541
138,0.061787,0.143644,0.203463,0.020851,-0.000823
139,0.060213,0.133412,0.192837,0.019125,0.001726
140,0.051948,0.139315,0.202676,0.019281,-0.000156
141,0.073593,0.130657,0.184573,0.019768,-0.000487
142,0.062180,0.145612,0.206218,0.020672,-0.000905
143,0.061000,0.134593,0.194412,0.018927,0.001745
144,0.051948,0.138922,0.203857,0.019065,-0.000138
145,0.073987,0.131838,0.184967,0.019497,-0.000432
146,0.066116,0.148367,0.209366,0.020557,-0.001060
147,0.062967,0.134593,0.195592,0.018716,0.001842
148,0.052342,0.138528,0.204250,0.018825,-0.000110
149,0.074380,0.132231,0.184967,0.019215,-0.000389
150,0.066116,0.151909,0.216450,0.020574,-0.001360
151,0.064542,0.136954,0.196379,0.018475,0.002099
152,0.052735,0.138135,0.203070,0.018558,-0.000083
153,0.073200,0.132231,0.184573,0.018924,-0.000365
154,0.073200,0.156631,0.218811,0.020745,-0.001821
155,0.065722,0.134986,0.195592,0.018209,0.002536
156,0.049193,0.138135,0.200315,0.018294,-0.000085
157,0.073200,0.133018,0.184179,0.018635,-0.000341
158,0.075561,0.160173,0.223928,0.020905,-0.002271
159,0.063361,0.136167,0.197166,0.017952,0.002953
160,0.049980,0.136167,0.199528,0.018066,-0.000114
161,0.073987,0.132625,0.184179,0.018359,-0.000293
162,0.077529,0.163322,0.225108,0.020974,-0.002615
163,0.063361,0.136560,0.196379,0.017719,0.003255
164,0.048800,0.134986,0.197954,0.017876,-0.000156
165,0.073200,0.133018,0.184179,0.018102,-0.000226
166,0.079496,0.165289,0.227863,0.021062,-0.002961
167,0.063754,0.136954,0.196379,0.017503,0.003559
168,0.048013,0.133806,0.194018,0.017753,-0.000250
169,0.073200,0.133412,0.184573,0.017866,-0.000113
170,0.085006,0.171192,0.236128,0.021791,-0.003925
171,0.062574,0.137348,0.194805,0.017242,0.004549
172,0.047226,0.123573,0.182999,0.018057,-0.000815
173,0.074380,0.135380,0.186147,0.017672,0.000384
174,0.095632,0.180638,0.249115,0.023440,-0.005768
175,0.061000,0.135380,0.193231,0.016929,0.006511
176,0.044864,0.115702,0.175128,0.018927,-0.001997
177,0.074380,0.133806,0.186541,0.017491,0.001436
178,0.098780,0.185360,0.253050,0.024315,-0.006824
179,0.061000,0.136560,0.192444,0.016777,0.007538
180,0.046438,0.119244,0.178276,0.018531,-0.001754
181,0.073593,0.133806,0.185360,0.017323,0.001207
182,0.102715,0.190476,0.258560,0.025361,-0.008038
183,0.062180,0.137348,0.194018,0.016690,0.008671
184,0.047619,0.122393,0.181818,0.017901,-0.001211
185,0.074774,0.136560,0.190476,0.017192,0.000708
186,0.093664,0.177883,0.244392,0.022850,-0.005657
187,0.066509,0.139709,0.197166,0.016686,0.006163
188,0.047226,0.127509,0.189296,0.017440,-0.000753
189,0.074380,0.138135,0.191263,0.017069,0.000371
190,0.118457,0.208186,0.281779,0.029608,-0.012539
191,0.062574,0.136954,0.190476,0.016274,0.013334
192,0.045651,0.129477,0.194018,0.016836,-0.000562
193,0.081070,0.146793,0.197954,0.017256,-0.000421
194,0.048013,0.118457,0.172767,0.020419,-0.003162
195,0.081858,0.157812,0.224715,0.018788,0.001631
196,0.082645,0.171192,0.243605,0.019403,-0.000615
197,0.075954,0.140102,0.190870,0.016976,0.002426
198,0.128296,0.224715,0.306179,0.033633,-0.016657
199,0.057458,0.129870,0.178670,0.015902,0.017731
200,0.050374,0.137348,0.203070,0.016345,-0.000442
201,0.081070,0.147186,0.197954,0.016975,-0.000630
202,0.046832,0.121212,0.175915,0.019654,-0.002680
203,0.073987,0.145612,0.209760,0.016826,0.002828
204,0.070051,0.162141,0.232192,0.017707,-0.000881
205,0.076348,0.140102,0.192444,0.016371,0.001336
206,0.108225,0.191263,0.266431,0.024994,-0.008623
207,0.057458,0.131444,0.178670,0.015489,0.009505
208,0.053129,0.140889,0.208186,0.015991,-0.000502
209,0.081070,0.145612,0.197166,0.016341,-0.000350
210,0.044077,0.107438,0.162928,0.022524,-0.006183
211,0.075167,0.147973,0.211728,0.016590,0.005934
212,0.074774,0.164896,0.238095,0.017716,-0.001126
213,0.073593,0.136560,0.190083,0.015911,0.001804
214,0.118064,0.199921,0.277843,0.026610,-0.010699
215,0.057851,0.128296,0.176309,0.015332,0.011278
216,0.051161,0.136167,0.200315,0.015722,-0.000390
217,0.078316,0.143251,0.197560,0.015814,-0.000092
218,0.043290,0.110980,0.168044,0.021181,-0.005367
219,0.072412,0.143251,0.205037,0.015769,0.005412
220,0.072412,0.161354,0.231405,0.016806,-0.001037
221,0.072019,0.135773,0.188115,0.015488,0.001318
222,0.113341,0.192837,0.269185,0.024420,-0.008932
223,0.057851,0.128296,0.174734,0.015014,0.009406
224,0.051948,0.136954,0.202283,0.015408,-0.000395
225,0.076741,0.142464,0.197560,0.015357,0.000051
226,0.042503,0.107438,0.162534,0.022041,-0.006684
227,0.071232,0.144431,0.205431,0.015478,0.006563
228,0.076348,0.162928,0.233373,0.016620,-0.001142
229,0.068083,0.136167,0.186541,0.015182,0.001438
230,0.116490,0.193625,0.272334,0.024703,-0.009521
231,0.057458,0.127115,0.171980,0.014779,0.009924
232,0.051948,0.136167,0.200708,0.015140,-0.000361
233,0.076741,0.144038,0.197560,0.014993,0.000147
234,0.042109,0.108619,0.164109,0.021693,-0.006700
235,0.071232,0.144038,0.201102,0.015086,0.006607
236,0.077135,0.160960,0.234160,0.016331,-0.001245
237,0.069264,0.137741,0.188115,0.014853,0.001478
238,0.109012,0.189689,0.264069,0.023138,-0.008285
239,0.058245,0.128296,0.171586,0.014474,0.008665
240,0.053522,0.136167,0.203463,0.014798,-0.000324
241,0.077529,0.146006,0.197954,0.014647,0.000150
242,0.042109,0.107044,0.162928,0.022306,-0.007659
243,0.073200,0.144431,0.200315,0.014799,0.007507
244,0.079496,0.164109,0.236521,0.016261,-0.001462
245,0.070838,0.137348,0.187721,0.014561,0.001701
246,0.107438,0.190083,0.260921,0.022290,-0.007730
247,0.057458,0.127902,0.173160,0.014223,0.008067
248,0.055490,0.137741,0.204644,0.014486,-0.000262
249,0.077135,0.147580,0.200708,0.014332,0.000153
250,0.041322,0.105864,0.160960,0.022692,-0.008360
251,0.073987,0.143644,0.199921,0.014481,0.008211
252,0.082251,0.167651,0.236521,0.016138,-0.001657
253,0.070838,0.138135,0.189296,0.014256,0.001882
254,0.103503,0.184573,0.251082,0.020816,-0.006560
255,0.057851,0.129083,0.173554,0.013951,0.006864
256,0.059819,0.138528,0.205824,0.014180,-0.000229
257,0.077529,0.150335,0.199921,0.014013,0.000167
258,0.040535,0.105864,0.160960,0.023125,-0.009112
259,0.074380,0.142464,0.196773,0.014166,0.008959
260,0.085006,0.166863,0.238095,0.016024,-0.001858
261,0.070051,0.140889,0.189689,0.013978,0.002046
262,0.101141,0.179063,0.245573,0.019638,-0.005660
263,0.057064,0.127509,0.172767,0.013706,0.005932
264,0.061000,0.142464,0.208579,0.013905,-0.000199
265,0.078709,0.150728,0.201102,0.013710,0.000195
266,0.040535,0.104290,0.160567,0.023556,-0.009845
267,0.073593,0.140102,0.197560,0.013857,0.009699
268,0.085399,0.169618,0.237308,0.015880,-0.002022
269,0.072019,0.143644,0.193231,0.013702,0.002177
270,0.099174,0.173554,0.238882,0.018419,-0.004716
271,0.057064,0.127902,0.173160,0.013456,0.004962
272,0.064542,0.143644,0.209366,0.013659,-0.000203
273,0.077922,0.151122,0.202676,0.013410,0.000249
274,0.039355,0.104683,0.158599,0.023758,-0.010348
275,0.072412,0.139315,0.194805,0.013543,0.010216
276,0.085793,0.170799,0.237308,0.015707,-0.002164
277,0.072019,0.144038,0.195592,0.013446,0.002261
278,0.095632,0.169618,0.234160,0.017358,-0.003912
279,0.057458,0.126722,0.172767,0.013212,0.004147
280,0.068477,0.145612,0.210153,0.013437,-0.000225
281,0.077922,0.150728,0.203463,0.013123,0.000314
282,0.037780,0.104290,0.157418,0.023981,-0.010858
283,0.070838,0.138922,0.194018,0.013243,0.010738
284,0.085006,0.172767,0.238095,0.015530,-0.002287
285,0.071625,0.144825,0.196379,0.013197,0.002333
286,0.093664,0.164109,0.227863,0.016410,-0.003213
287,0.055884,0.128296,0.172767,0.012966,0.003444
288,0.070838,0.149154,0.211334,0.013241,-0.000274
289,0.078709,0.151122,0.203463,0.012846,0.000395
290,0.037780,0.105470,0.157812,0.023991,-0.011145
291,0.071625,0.139315,0.194412,0.012940,0.011051
292,0.088154,0.171586,0.238095,0.015330,-0.002390
293,0.073200,0.147580,0.196773,0.012961,0.002370
294,0.091303,0.160567,0.223534,0.015579,-0.002618
295,0.056277,0.128296,0.173160,0.012717,0.002862
296,0.074774,0.150335,0.211728,0.013066,-0.000349
297,0.078316,0.152302,0.203857,0.012580,0.000485
298,0.037387,0.106651,0.158205,0.023949,-0.011369
299,0.072412,0.138135,0.192837,0.012645,0.011305
300,0.091696,0.172373,0.238489,0.015131,-0.002486
301,0.072412,0.147580,0.197560,0.012735,0.002396
302,0.089335,0.157812,0.220386,0.014879,-0.002144
303,0.057064,0.127509,0.173554,0.012464,0.002414
304,0.077135,0.151515,0.214876,0.012903,-0.000439
305,0.079496,0.154664,0.206612,0.012324,0.000579
306,0.037780,0.107438,0.158205,0.023767,-0.011443
307,0.071232,0.138922,0.193231,0.012348,0.011419
308,0.090909,0.171980,0.237702,0.014921,-0.002573
309,0.074774,0.147580,0.197560,0.012520,0.002401
310,0.087761,0.155057,0.216450,0.014296,-0.001776
311,0.059425,0.127115,0.173554,0.012205,0.002091
312,0.077922,0.153876,0.215663,0.012746,-0.000542
313,0.080677,0.156238,0.206612,0.012077,0.000670
314,0.038174,0.106651,0.158993,0.023481,-0.011404
315,0.070445,0.139709,0.194018,0.012053,0.011428
316,0.093270,0.171980,0.237308,0.014714,-0.002661
317,0.075954,0.147580,0.197954,0.012317,0.002397
318,0.088548,0.155057,0.212908,0.013832,-0.001515
319,0.061000,0.128296,0.177096,0.011938,0.001894
320,0.078316,0.153876,0.215270,0.012585,-0.000647
321,0.079890,0.155844,0.207792,0.011837,0.000748
322,0.038174,0.108225,0.157812,0.023095,-0.011258
323,0.070838,0.138922,0.195986,0.011757,0.011337
324,0.094845,0.173554,0.235734,0.014512,-0.002754
325,0.075167,0.149941,0.199134,0.012127,0.002385
326,0.087761,0.153876,0.208973,0.013480,-0.001353
327,0.063361,0.129083,0.177096,0.011663,0.001818
328,0.080283,0.155057,0.215663,0.012410,-0.000747
329,0.082251,0.157418,0.209760,0.011604,0.000806
330,0.037780,0.110586,0.158205,0.022610,-0.011007
331,0.071232,0.137348,0.193625,0.011462,0.011148
332,0.096419,0.174734,0.236521,0.014322,-0.002860
333,0.074774,0.148760,0.200708,0.011951,0.002371
334,0.086187,0.153483,0.202283,0.013233,-0.001282
335,0.064148,0.130657,0.181818,0.011378,0.001855
336,0.081070,0.156631,0.216057,0.012213,-0.000835
337,0.083432,0.156631,0.210547,0.011375,0.000838
338,0.037387,0.109799,0.158993,0.022034,-0.010660
339,0.069658,0.135773,0.192837,0.011167,0.010867
340,0.096812,0.175128,0.237308,0.014153,-0.002985
341,0.074380,0.149941,0.200708,0.011788,0.002364
342,0.085793,0.153876,0.197954,0.013083,-0.001294
343,0.062967,0.129083,0.184179,0.011085,0.001998
344,0.081858,0.157812,0.218024,0.011992,-0.000907
345,0.085006,0.157812,0.210941,0.011151,0.000841
346,0.038567,0.110193,0.158993,0.021363,-0.010212
347,0.068871,0.135773,0.193625,0.010876,0.010487
348,0.098780,0.175521,0.238095,0.014016,-0.003140
349,0.074380,0.151122,0.201889,0.011637,0.002380
350,0.087367,0.151515,0.196773,0.013019,-0.001382
351,0.062967,0.128689,0.185360,0.010789,0.002230
352,0.082251,0.159780,0.217631,0.011748,-0.000959
353,0.085399,0.158993,0.212121,0.010931,0.000817
354,0.041322,0.111373,0.160960,0.020571,-0.009640
355,0.067296,0.136560,0.193625,0.010594,0.009978
356,0.100354,0.174341,0.240063,0.013920,-0.003327
357,0.075167,0.151909,0.202676,0.011480,0.002441
358,0.085399,0.147186,0.194018,0.013025,-0.001545
359,0.063361,0.133018,0.187721,0.010502,0.002523
360,0.083432,0.158599,0.218024,0.011491,-0.000989
361,0.087367,0.160960,0.213695,0.010717,0.000774
362,0.045258,0.112554,0.162141,0.019617,-0.008900
363,0.067296,0.138135,0.194805,0.010329,0.009289
364,0.102715,0.174734,0.240457,0.013826,-0.003497
365,0.076741,0.153089,0.203070,0.011281,0.002545
366,0.082251,0.146399,0.190870,0.013077,-0.001796
367,0.063754,0.135380,0.191263,0.010243,0.002834
368,0.084612,0.159780,0.218811,0.011227,-0.000984
369,0.089335,0.159386,0.214876,0.010510,0.000717
370,0.045651,0.112554,0.165289,0.018501,-0.007991
371,0.067296,0.136954,0.197560,0.010086,0.008415
372,0.101928,0.175128,0.242031,0.013574,-0.003488
373,0.077922,0.154270,0.203463,0.011009,0.002566
374,0.079496,0.143644,0.188902,0.013147,-0.002138
375,0.064935,0.136167,0.193625,0.010013,0.003134
376,0.085399,0.161354,0.219992,0.010951,-0.000938
377,0.088154,0.159386,0.217237,0.010307,0.000644
378,0.048406,0.114128,0.165683,0.017371,-0.007064
379,0.066903,0.138135,0.198347,0.009862,0.007508
380,0.099961,0.177096,0.241637,0.013055,-0.003192
381,0.081070,0.156238,0.204644,0.010708,0.002347
382,0.079496,0.142464,0.186934,0.013218,-0.002510
383,0.065722,0.137348,0.195986,0.009797,0.003421
384,0.082645,0.161747,0.221173,0.010667,-0.000870
385,0.088154,0.159780,0.217237,0.010107,0.000560
386,0.056671,0.118064,0.168438,0.016418,-0.006311
387,0.067690,0.139709,0.199528,0.009655,0.006764
388,0.099567,0.174341,0.241637,0.012421,-0.002766
389,0.082251,0.157418,0.206612,0.010419,0.002002
390,0.077922,0.142070,0.185754,0.013315,-0.002896
391,0.064935,0.139709,0.196773,0.009581,0.003734
392,0.084219,0.163715,0.223534,0.010413,-0.000832
393,0.088154,0.160173,0.216450,0.009917,0.000496
394,0.062574,0.120031,0.170799,0.015731,-0.005814
395,0.067296,0.142857,0.200315,0.009458,0.006272
396,0.098780,0.175915,0.241637,0.011830,-0.002371
397,0.083038,0.157418,0.209760,0.010141,0.001688
398,0.077922,0.140102,0.183392,0.013508,-0.003366
399,0.067690,0.141283,0.198741,0.009363,0.004145
400,0.082645,0.166470,0.229044,0.010244,-0.000881
401,0.088941,0.160567,0.216844,0.009735,0.000509
402,0.066509,0.122786,0.170012,0.015279,-0.005544
403,0.068083,0.144431,0.200708,0.009272,0.006006
404,0.092483,0.176702,0.242818,0.011386,-0.002114
405,0.083825,0.157418,0.210941,0.009872,0.001514
406,0.076741,0.136560,0.181425,0.013945,-0.004072
407,0.067296,0.144038,0.199921,0.009166,0.004779
408,0.079103,0.170405,0.231799,0.010191,-0.001025
409,0.088941,0.161747,0.215270,0.009554,0.000637
410,0.068871,0.127115,0.175915,0.014626,-0.005072
411,0.068083,0.145218,0.201495,0.009094,0.005532
412,0.088548,0.181818,0.243605,0.011235,-0.002142
413,0.085793,0.159386,0.214089,0.009629,0.001607
414,0.075954,0.134593,0.177096,0.015275,-0.005646
415,0.068871,0.149941,0.204250,0.009138,0.006138
416,0.082251,0.168044,0.228650,0.009820,-0.000682
417,0.088548,0.160173,0.214876,0.009378,0.000442
418,0.074380,0.143251,0.192837,0.011084,-0.001706
419,0.066509,0.139315,0.197166,0.009231,0.001853
420,0.087367,0.173160,0.231799,0.010355,-0.001124
421,0.086974,0.165289,0.220386,0.009561,0.000794
422,0.073987,0.131051,0.175915,0.016635,-0.007074
423,0.070838,0.154270,0.206218,0.009063,0.007572
424,0.081070,0.161747,0.221566,0.009561,-0.000499
425,0.088548,0.160173,0.212121,0.009276,0.000285
426,0.086974,0.157812,0.214089,0.010313,-0.001037
427,0.064148,0.134199,0.188508,0.009285,0.001028
428,0.076741,0.158205,0.208186,0.009618,-0.000333
429,0.091303,0.166076,0.218024,0.009252,0.000366
430,0.068871,0.129083,0.173554,0.014838,-0.005586
431,0.072019,0.153089,0.207792,0.008813,0.006025
432,0.094057,0.171586,0.231799,0.010290,-0.001477
433,0.084219,0.158993,0.207399,0.009344,0.000946
434,0.097993,0.166076,0.224715,0.011938,-0.002594
435,0.067690,0.140102,0.195592,0.008785,0.003153
436,0.059819,0.143251,0.194805,0.009934,-0.001149
437,0.092877,0.168044,0.224321,0.009138,0.000797
438,0.068083,0.127115,0.172373,0.014069,-0.004931
439,0.065329,0.147580,0.199921,0.008460,0.005609
440,0.095632,0.175915,0.238882,0.010391,-0.001931
441,0.081858,0.154270,0.203070,0.009667,0.000724
442,0.101928,0.160173,0.221173,0.015086,-0.005419
443,0.073200,0.154664,0.207005,0.008753,0.006333
444,0.051948,0.132625,0.185360,0.011115,-0.002362
445,0.092877,0.163715,0.220386,0.008824,0.002291
446,0.084219,0.168831,0.228257,0.010666,-0.001842
447,0.056277,0.126328,0.181031,0.009665,0.001001
448,0.078709,0.156238,0.209760,0.010462,-0.000797
449,0.084219,0.156631,0.209366,0.009771,0.000691
450,0.063754,0.119638,0.167651,0.016023,-0.006252
451,0.079496,0.162141,0.218024,0.009208,0.006816
452,0.097599,0.175128,0.236915,0.010454,-0.001247
453,0.082251,0.155844,0.208973,0.009386,0.001068
454,0.110193,0.185754,0.255805,0.015420,-0.006034
455,0.062574,0.147186,0.197954,0.008356,0.007064
456,0.061393,0.145218,0.196379,0.009152,-0.000795
457,0.097599,0.171192,0.230224,0.008983,0.000169
458,0.060213,0.126722,0.179850,0.013630,-0.004647
459,0.062967,0.145218,0.200315,0.008124,0.005506
460,0.103109,0.177489,0.247147,0.011139,-0.003015
461,0.084219,0.156238,0.213695,0.009185,0.001954
462,0.085006,0.146793,0.193231,0.013914,-0.004728
463,0.069264,0.155451,0.210941,0.008475,0.005439
464,0.075561,0.158599,0.223534,0.008396,0.000079
465,0.089728,0.161354,0.219205,0.008422,-0.000025
466,0.082251,0.157812,0.211334,0.009530,-0.001108
467,0.061787,0.145612,0.196773,0.008068,0.001462
468,0.105864,0.177489,0.246360,0.010955,-0.002888
469,0.089728,0.166470,0.220779,0.008633,0.002322
470,0.059819,0.119244,0.168438,0.016420,-0.007786
471,0.079496,0.162534,0.218811,0.008832,0.007587
472,0.100354,0.195199,0.272727,0.012645,-0.003812
473,0.086187,0.160567,0.218811,0.008733,0.003912
474,0.106257,0.169225,0.234947,0.015396,-0.006663
475,0.067296,0.151122,0.201495,0.008171,0.007224
476,0.073200,0.156631,0.218418,0.008142,0.000029
477,0.098386,0.171192,0.231405,0.008544,-0.000403
478,0.056671,0.125935,0.179063,0.013401,-0.004857
479,0.066903,0.140496,0.193625,0.007939,0.005462
480,0.095238,0.187328,0.250689,0.010159,-0.002220
481,0.081070,0.161354,0.212515,0.008871,0.001288
482,0.076741,0.135380,0.177883,0.015217,-0.006347
483,0.070051,0.154664,0.206612,0.007926,0.007291
484,0.079890,0.162928,0.222747,0.008041,-0.000115
485,0.088548,0.161747,0.216057,0.008155,-0.000114
486,0.084612,0.159386,0.216844,0.009092,-0.000937
487,0.065722,0.139315,0.193625,0.007946,0.001146
488,0.086187,0.164109,0.215270,0.008716,-0.000770
489,0.090516,0.168831,0.221960,0.008413,0.000303
490,0.072806,0.131051,0.174341,0.013851,-0.005438
491,0.074774,0.156238,0.209366,0.007656,0.006196
492,0.092877,0.181818,0.241637,0.009210,-0.001554
493,0.087367,0.158205,0.211334,0.008193,0.001017
494,0.084612,0.151122,0.203463,0.010311,-0.002118
495,0.068871,0.153876,0.207005,0.007677,0.002634
496,0.077135,0.157812,0.217237,0.007717,-0.000040
497,0.094057,0.163715,0.221960,0.007822,-0.000106
498,0.081070,0.151515,0.200315,0.009056,-0.001234
499,0.067296,0.145612,0.197166,0.007483,0.001574
500,0.096419,0.177883,0.242031,0.008875,-0.001392
501,0.089728,0.167257,0.218811,0.008138,0.000737
502,0.069264,0.124754,0.170012,0.016765,-0.008627
503,0.084219,0.164109,0.228650,0.009375,0.007390
504,0.093664,0.179063,0.244786,0.009310,0.000065
505,0.079496,0.155057,0.205431,0.008511,0.000799
506,0.121999,0.214876,0.304998,0.018735,-0.010223
507,0.065722,0.139315,0.189296,0.008201,0.010533
508,0.059032,0.139315,0.192050,0.009322,-0.001121
