205,0.084711,0.170799,0.222452,0.005709,-0.000118
206,0.066116,0.148760,0.217631,0.005873,-0.000164
207,0.064050,0.152204,0.212121,0.004750,0.001123
208,0.096419,0.167355,0.237603,0.002523,0.002227
209,0.092975,0.166667,0.236226,0.006272,-0.003749
210,0.100551,0.161157,0.214187,0.003430,0.002842
211,0.084022,0.152893,0.216942,0.005501,-0.002072
212,0.081267,0.168733,0.222452,0.005645,-0.000144
213,0.063361,0.148760,0.217631,0.005679,-0.000034
214,0.063361,0.153581,0.213499,0.004410,0.001269
215,0.094353,0.165289,0.235537,0.002361,0.002049
216,0.088843,0.159780,0.232782,0.005666,-0.003305
217,0.103994,0.168044,0.216253,0.003015,0.002651
218,0.086777,0.153581,0.216253,0.005286,-0.002271
219,0.083333,0.168733,0.223829,0.005421,-0.000135
220,0.061983,0.146006,0.214187,0.005504,-0.000083
221,0.059229,0.152893,0.211433,0.004300,0.001204
222,0.097107,0.162534,0.235537,0.002270,0.002030
223,0.090909,0.164601,0.234848,0.005507,-0.003237
224,0.100551,0.162534,0.215565,0.002898,0.002609
225,0.078512,0.144628,0.210055,0.004721,-0.001823
226,0.088843,0.173554,0.225895,0.004771,-0.000050
227,0.068871,0.151515,0.216942,0.004932,-0.000161
228,0.075758,0.153581,0.214187,0.003953,0.000979
229,0.097796,0.163912,0.234848,0.002106,0.001847
230,0.092975,0.164601,0.236226,0.005245,-0.003139
231,0.102617,0.162534,0.215565,0.002716,0.002529
232,0.081956,0.148072,0.216942,0.004584,-0.001868
233,0.086777,0.172865,0.225207,0.004608,-0.000024
234,0.071625,0.152204,0.218320,0.004719,-0.000111
235,0.076446,0.154959,0.214876,0.003658,0.001061
236,0.097796,0.161846,0.232782,0.001959,0.001699
237,0.087466,0.161846,0.232094,0.004757,-0.002797
238,0.110193,0.167355,0.219697,0.002461,0.002296
239,0.086088,0.155647,0.220386,0.004589,-0.002129
240,0.086777,0.173554,0.226584,0.004554,0.000035
241,0.066804,0.147383,0.215565,0.004774,-0.000220
242,0.070248,0.154959,0.212810,0.003567,0.001207
243,0.102617,0.159780,0.233471,0.001920,0.001647
244,0.091598,0.163223,0.232094,0.004629,-0.002709
245,0.105372,0.165978,0.216942,0.002295,0.002334
246,0.075069,0.144628,0.212810,0.004133,-0.001838
247,0.093664,0.176309,0.230028,0.003979,0.000154
248,0.076446,0.156336,0.218320,0.004099,-0.000120
249,0.079201,0.159091,0.216253,0.003337,0.000762
250,0.103306,0.161846,0.234160,0.001765,0.001572
251,0.090909,0.165978,0.234160,0.004422,-0.002657
252,0.108127,0.165289,0.216942,0.002227,0.002194
253,0.082645,0.149449,0.217631,0.003968,-0.001740
254,0.094353,0.178375,0.228650,0.003904,0.000063
255,0.070248,0.154270,0.219008,0.004063,-0.000159
256,0.081267,0.160468,0.216942,0.003085,0.000978
257,0.103994,0.162534,0.232094,0.001643,0.001442
258,0.085399,0.163223,0.228650,0.004027,-0.002384
259,0.110882,0.168044,0.222452,0.002106,0.001920
260,0.092287,0.154959,0.224518,0.004077,-0.001971
261,0.092975,0.172865,0.227273,0.003918,0.000159
262,0.068182,0.151515,0.218320,0.004079,-0.000161
263,0.077135,0.158402,0.216253,0.002992,0.001086
264,0.103994,0.162534,0.233471,0.001630,0.001363
265,0.092287,0.163223,0.227273,0.003876,-0.002246
266,0.110193,0.165978,0.219697,0.001898,0.001978
267,0.073691,0.142562,0.215565,0.003826,-0.001928
268,0.099174,0.178375,0.230028,0.003305,0.000521
269,0.080579,0.158402,0.221074,0.003459,-0.000154
270,0.084022,0.159780,0.216942,0.002837,0.000622
271,0.103994,0.161846,0.233471,0.001500,0.001337
272,0.090909,0.165978,0.227273,0.003725,-0.002225
273,0.108815,0.163912,0.217631,0.001903,0.001822
274,0.081956,0.154270,0.216942,0.003433,-0.001530
275,0.099174,0.178375,0.231405,0.003307,0.000126
276,0.077135,0.155647,0.222452,0.003489,-0.000182
277,0.091598,0.163912,0.218320,0.002700,0.000789
278,0.099862,0.163912,0.232094,0.001376,0.001324
279,0.084711,0.162534,0.224518,0.003545,-0.002170
280,0.115014,0.169421,0.226584,0.002005,0.001541
281,0.092975,0.159780,0.228650,0.003747,-0.001743
282,0.090909,0.174931,0.229339,0.003657,0.000091
283,0.068871,0.150826,0.222452,0.003764,-0.000108
284,0.075069,0.164601,0.221074,0.002536,0.001228
285,0.106061,0.161157,0.231405,0.001441,0.001095
286,0.088154,0.163912,0.222452,0.003319,-0.001878
287,0.112259,0.168044,0.223829,0.001679,0.001640
288,0.070937,0.140496,0.218320,0.003561,-0.001882
289,0.097107,0.179752,0.226584,0.002676,0.000885
290,0.082645,0.161157,0.224518,0.003103,-0.000426
291,0.090220,0.165978,0.216942,0.002466,0.000637
292,0.100551,0.163223,0.230716,0.001254,0.001212
293,0.088843,0.163223,0.223140,0.003013,-0.001759
294,0.110882,0.163912,0.218320,0.001711,0.001302
295,0.081956,0.154959,0.207300,0.003507,-0.001796
296,0.101928,0.174242,0.239669,0.003680,-0.000173
297,0.077824,0.159780,0.230716,0.003608,0.000072
298,0.086088,0.168044,0.218320,0.002335,0.001273
299,0.098485,0.162534,0.229339,0.001207,0.001128
300,0.087466,0.166667,0.225207,0.003047,-0.001840
301,0.115014,0.167355,0.223829,0.001671,0.001376
302,0.090220,0.161157,0.233471,0.003133,-0.001462
303,0.101240,0.173554,0.228650,0.002953,0.000180
304,0.079201,0.161157,0.231405,0.003043,-0.000090
305,0.084022,0.170110,0.220386,0.002123,0.000920
306,0.099862,0.161846,0.227273,0.001181,0.000942
307,0.084022,0.159091,0.214876,0.002805,-0.001625
308,0.117080,0.170110,0.228650,0.001661,0.001144
309,0.089532,0.157713,0.227961,0.002868,-0.001207
310,0.098485,0.179752,0.227273,0.002610,0.000258
311,0.083333,0.167355,0.228650,0.002800,-0.000190
312,0.087466,0.169421,0.215565,0.002160,0.000640
313,0.096419,0.163912,0.230028,0.001087,0.001073
314,0.086088,0.161157,0.221074,0.002585,-0.001498
315,0.106061,0.157713,0.210744,0.001848,0.000736
316,0.069559,0.143251,0.190083,0.004080,-0.002231
317,0.104683,0.185262,0.253444,0.004111,-0.000031
318,0.077824,0.160468,0.223140,0.002806,0.001304
319,0.084711,0.168733,0.217631,0.002090,0.000716
320,0.100551,0.162534,0.231405,0.001109,0.000981
321,0.092975,0.166667,0.230716,0.002977,-0.001868
322,0.107438,0.163912,0.213499,0.001487,0.001490
323,0.086088,0.163223,0.236915,0.003243,-0.001756
324,0.103306,0.177686,0.229339,0.002343,0.000900
325,0.088154,0.164601,0.234160,0.002650,-0.000307
326,0.091598,0.174931,0.225207,0.002028,0.000622
327,0.099174,0.161846,0.227961,0.001070,0.000958
328,0.077824,0.155647,0.212810,0.002608,-0.001538
329,0.119146,0.168733,0.227961,0.001571,0.001037
330,0.089532,0.159780,0.220386,0.002845,-0.001274
331,0.100551,0.176309,0.236226,0.003016,-0.000171
332,0.072314,0.152893,0.222452,0.002890,0.000126
333,0.083333,0.168044,0.215565,0.001937,0.000953
334,0.095730,0.161846,0.227961,0.000984,0.000953
335,0.083333,0.165289,0.223140,0.002377,-0.001392
336,0.106749,0.160468,0.211433,0.001474,0.000903
337,0.067493,0.150826,0.210744,0.002561,-0.001087
338,0.106061,0.181129,0.240358,0.002752,-0.000190
339,0.083333,0.156336,0.217631,0.002207,0.000545
340,0.088154,0.172865,0.216942,0.001779,0.000428
341,0.097107,0.163223,0.229339,0.000902,0.000877
342,0.083333,0.161846,0.223140,0.002290,-0.001388
343,0.114325,0.165289,0.219697,0.001270,0.001020
344,0.087466,0.166667,0.236915,0.002770,-0.001500
345,0.107438,0.178375,0.230716,0.002128,0.000642
346,0.083333,0.161157,0.225895,0.002138,-0.000010
347,0.092975,0.172865,0.223140,0.001748,0.000390
348,0.099174,0.161846,0.227961,0.000936,0.000813
349,0.081267,0.154959,0.212810,0.002270,-0.001335
350,0.119146,0.170110,0.229339,0.001426,0.000845
351,0.089532,0.158402,0.215565,0.002194,-0.000768
352,0.102617,0.177686,0.232094,0.002330,-0.000136
353,0.079201,0.161157,0.225207,0.002250,0.000080
354,0.090220,0.170799,0.214187,0.001706,0.000543
355,0.098485,0.162534,0.227273,0.000861,0.000845
356,0.083333,0.161846,0.220386,0.002110,-0.001248
357,0.109504,0.159780,0.210744,0.001333,0.000776
358,0.066804,0.148072,0.208678,0.002443,-0.001110
359,0.109504,0.184573,0.243113,0.002620,-0.000176
360,0.081956,0.154959,0.215565,0.001997,0.000623
361,0.088843,0.172865,0.215565,0.001602,0.000394
362,0.097796,0.164601,0.230028,0.000834,0.000768
363,0.086777,0.163912,0.223140,0.002039,-0.001205
364,0.109504,0.163912,0.219697,0.001146,0.000893
365,0.083333,0.164601,0.240358,0.002775,-0.001629
366,0.106749,0.179063,0.230028,0.001862,0.000913
367,0.083333,0.161846,0.225207,0.001918,-0.000056
368,0.095730,0.173554,0.225895,0.001632,0.000286
369,0.101928,0.161846,0.229339,0.000859,0.000773
370,0.081956,0.153581,0.212121,0.002047,-0.001187
371,0.119146,0.170799,0.228650,0.001330,0.000716
372,0.092287,0.159780,0.217631,0.002221,-0.000891
373,0.104683,0.180441,0.233471,0.002216,0.000005
374,0.082645,0.161846,0.224518,0.002104,0.000112
375,0.090220,0.169421,0.212810,0.001547,0.000558
376,0.098485,0.161846,0.225207,0.000776,0.000770
377,0.081956,0.162534,0.219008,0.001900,-0.001124
378,0.111570,0.163912,0.216942,0.001186,0.000714
379,0.067493,0.152893,0.214876,0.002034,-0.000848
380,0.106749,0.182507,0.238292,0.002181,-0.000147
381,0.082645,0.157713,0.216942,0.001736,0.000444
382,0.087466,0.170799,0.216253,0.001412,0.000324
383,0.101928,0.163912,0.226584,0.000752,0.000661
384,0.089532,0.161846,0.219697,0.001774,-0.001022
385,0.110193,0.164601,0.219008,0.001036,0.000738
386,0.076446,0.160468,0.227961,0.002288,-0.001252
387,0.105372,0.179063,0.233471,0.001713,0.000574
388,0.081956,0.160468,0.219008,0.001679,0.000034
389,0.095730,0.172176,0.222452,0.001456,0.000224
390,0.102617,0.162534,0.227961,0.000724,0.000732
391,0.082645,0.154270,0.214187,0.001754,-0.001030
392,0.120523,0.169421,0.228650,0.001226,0.000528
393,0.097796,0.163223,0.225207,0.001950,-0.000724
394,0.102617,0.178375,0.227273,0.001769,0.000181
395,0.080579,0.165289,0.230028,0.002018,-0.000249
396,0.092975,0.172865,0.216942,0.001357,0.000661
397,0.101240,0.164601,0.225207,0.000693,0.000665
398,0.079201,0.159091,0.215565,0.001724,-0.001032
399,0.116391,0.166667,0.225895,0.001144,0.000580
400,0.070248,0.153581,0.214187,0.001847,-0.000703
401,0.107438,0.181129,0.236915,0.002079,-0.000232
402,0.086777,0.159780,0.218320,0.001554,0.000524
403,0.092975,0.171488,0.213499,0.001369,0.000185
404,0.101240,0.165978,0.225207,0.000690,0.000679
405,0.084022,0.162534,0.218320,0.001685,-0.000995
406,0.110193,0.160468,0.210744,0.001084,0.000601
407,0.068871,0.156336,0.222452,0.002116,-0.001032
408,0.110193,0.181129,0.236226,0.001896,0.000220
409,0.086777,0.152893,0.212810,0.001721,0.000175
410,0.092975,0.170110,0.218320,0.001305,0.000415
411,0.104683,0.165978,0.227273,0.000668,0.000638
412,0.087466,0.159091,0.214187,0.001560,-0.000892
413,0.120523,0.168044,0.226584,0.001003,0.000557
414,0.096419,0.168044,0.234160,0.001967,-0.000964
415,0.103994,0.176997,0.226584,0.001386,0.000581
416,0.088154,0.166667,0.227273,0.001671,-0.000285
417,0.097796,0.175620,0.222452,0.001286,0.000385
418,0.101928,0.163223,0.223829,0.000659,0.000627
419,0.075758,0.155647,0.213499,0.001666,-0.001007
420,0.119835,0.168044,0.229339,0.001212,0.000454
421,0.087466,0.156336,0.210744,0.001848,-0.000636
422,0.102617,0.179063,0.235537,0.001896,-0.000048
423,0.088843,0.168733,0.225895,0.001569,0.000326
424,0.093664,0.171488,0.211433,0.001268,0.000301
425,0.101928,0.165978,0.222452,0.000636,0.000632
426,0.081267,0.161157,0.218320,0.001540,-0.000904
427,0.111570,0.165289,0.213499,0.001044,0.000497
428,0.069559,0.151515,0.214187,0.001940,-0.000897
429,0.110882,0.183196,0.236915,0.001795,0.000146
430,0.086088,0.158402,0.215565,0.001419,0.000376
431,0.089532,0.171488,0.215565,0.001145,0.000273
432,0.104683,0.168044,0.223829,0.000636,0.000509
433,0.086088,0.163223,0.218320,0.001401,-0.000765
434,0.112259,0.166667,0.220386,0.000849,0.000552
435,0.086088,0.163912,0.223140,0.001546,-0.000697
436,0.101928,0.178375,0.230028,0.001377,0.000169
437,0.092975,0.166667,0.224518,0.001375,0.000002
438,0.101240,0.173554,0.223829,0.001270,0.000105
439,0.102617,0.164601,0.223829,0.000583,0.000687
440,0.081267,0.157713,0.216253,0.001537,-0.000954
441,0.118457,0.165978,0.231405,0.001190,0.000347
442,0.088843,0.159091,0.216253,0.001376,-0.000186
443,0.101240,0.181129,0.228650,0.001438,-0.000062
444,0.095041,0.170110,0.225895,0.001348,0.000090
445,0.096419,0.170799,0.215565,0.001106,0.000243
446,0.099862,0.166667,0.223140,0.000542,0.000564
447,0.082645,0.160468,0.218320,0.001396,-0.000854
448,0.112948,0.166667,0.216253,0.000994,0.000403
449,0.070248,0.150826,0.213499,0.001687,-0.000693
450,0.108127,0.185262,0.237603,0.001804,-0.000118
451,0.090909,0.154959,0.217631,0.001403,0.000401
452,0.096419,0.170799,0.212810,0.001160,0.000243
453,0.103306,0.168733,0.227273,0.000558,0.000602
454,0.086777,0.162534,0.219697,0.001329,-0.000771
455,0.108815,0.161157,0.210055,0.001004,0.000324
456,0.077824,0.158402,0.228650,0.002092,-0.001088
457,0.105372,0.179063,0.226584,0.001488,0.000603
458,0.092975,0.161157,0.214876,0.001357,0.000131
459,0.097796,0.172176,0.223140,0.001137,0.000220
460,0.104683,0.168733,0.224518,0.000593,0.000544
461,0.086777,0.157025,0.214876,0.001362,-0.000769
462,0.119146,0.166667,0.228650,0.000936,0.000426
463,0.092287,0.159091,0.216942,0.001340,-0.000403
464,0.103994,0.179752,0.227961,0.001255,0.000085
465,0.092975,0.166667,0.223829,0.001272,-0.000017
466,0.101240,0.172176,0.216942,0.001066,0.000206
467,0.101240,0.166667,0.222452,0.000497,0.000568
468,0.081267,0.159780,0.216942,0.001348,-0.000850
469,0.117769,0.168733,0.230028,0.001162,0.000186
470,0.084711,0.159091,0.215565,0.001328,-0.000166
471,0.103994,0.182507,0.233471,0.001485,-0.000158
472,0.096419,0.170799,0.225895,0.001204,0.000281
473,0.092287,0.170110,0.219008,0.000984,0.000220
474,0.101928,0.168733,0.222452,0.000490,0.000494
475,0.084022,0.160468,0.217631,0.001190,-0.000700
476,0.114325,0.166667,0.215565,0.000776,0.000414
477,0.074380,0.157025,0.217631,0.001461,-0.000685
478,0.105372,0.179752,0.230028,0.001300,0.000161
479,0.098485,0.168733,0.227961,0.001273,0.000027
480,0.098485,0.172176,0.222452,0.000961,0.000312
481,0.103306,0.167355,0.221763,0.000472,0.000489
482,0.086777,0.159780,0.217631,0.001132,-0.000659
483,0.116391,0.165289,0.223140,0.000764,0.000367
484,0.079201,0.159780,0.219697,0.001284,-0.000520
485,0.106749,0.179063,0.231405,0.001239,0.000045
486,0.097107,0.164601,0.219697,0.001157,0.000082
487,0.103994,0.170110,0.216253,0.001069,0.000088
488,0.100551,0.166667,0.222452,0.000494,0.000575
489,0.081267,0.159780,0.216253,0.001228,-0.000734
490,0.114325,0.167355,0.218320,0.001144,0.000084
491,0.086777,0.160468,0.220386,0.001125,0.000019
492,0.110193,0.179752,0.232094,0.001468,-0.000343
493,0.090220,0.152893,0.213499,0.001279,0.000189
494,0.090909,0.165289,0.216253,0.000997,0.000282
495,0.103306,0.168044,0.224518,0.000486,0.000511
496,0.087466,0.157713,0.217631,0.001092,-0.000606
497,0.112259,0.167355,0.214876,0.000707,0.000385
498,0.077135,0.161846,0.218320,0.001338,-0.000631
499,0.105372,0.179752,0.227961,0.001150,0.000188
500,0.095041,0.165978,0.223140,0.001129,0.000021
501,0.100551,0.172176,0.225895,0.001005,0.000124
502,0.103306,0.167355,0.221763,0.000489,0.000517
503,0.088154,0.156336,0.216253,0.001163,-0.000674
504,0.121212,0.165978,0.230716,0.000982,0.000181
505,0.088843,0.161157,0.216942,0.001131,-0.000149
506,0.106061,0.180441,0.227273,0.001106,0.000024
507,0.103994,0.172176,0.236915,0.001289,-0.000182
508,0.103306,0.170110,0.219008,0.000963,0.000325
509,0.101928,0.165978,0.221074,0.000455,0.000509
510,0.083333,0.157713,0.216942,0.001155,-0.000701
