1,0.000000,0.000000,0.333333,0.106833,-0.106833
2,0.000000,0.000000,0.333333,0.106762,0.000071
3,0.000000,0.000000,0.333333,0.106393,0.000369
4,0.000000,0.000000,0.333333,0.105976,0.000417
5,0.000000,0.000000,0.310508,0.104620,0.001356
6,0.000000,0.000000,0.239669,0.103212,0.001408
7,0.000000,0.000000,0.031877,0.097720,0.005492
8,0.000000,0.000000,0.000394,0.088982,0.008738
9,0.000000,0.021251,0.077135,0.082165,0.006817
10,0.000000,0.000394,0.020071,0.081794,0.000371
11,0.000000,0.000000,0.013774,0.079338,0.002456
12,0.000000,0.000787,0.008264,0.078396,0.000942
13,0.001181,0.028729,0.086580,0.077691,0.000704
14,0.000000,0.000000,0.008658,0.076402,0.001290
15,0.000000,0.000000,0.007084,0.074296,0.002105
16,0.000000,0.000000,0.001968,0.073733,0.000564
17,0.000000,0.009052,0.047619,0.073030,0.000702
18,0.000000,0.000000,0.001574,0.071586,0.001444
19,0.000000,0.000000,0.002755,0.069631,0.001956
20,0.000000,0.000000,0.002755,0.069373,0.000258
21,0.000000,0.004723,0.031090,0.068211,0.001162
22,0.000000,0.000000,0.009839,0.067070,0.001140
23,0.000000,0.000000,0.012200,0.065613,0.001457
24,0.000000,0.000000,0.009052,0.065897,-0.000284
25,0.000000,0.003935,0.027942,0.064479,0.001419
26,0.000000,0.000000,0.020464,0.064308,0.000171
27,0.000000,0.000000,0.020071,0.063300,0.001008
28,0.000000,0.000000,0.012200,0.063900,-0.000600
29,0.000000,0.002361,0.024400,0.062148,0.001751
30,0.000000,0.000000,0.024006,0.062679,-0.000531
31,0.000000,0.000000,0.020071,0.061769,0.000910
32,0.000000,0.000000,0.012200,0.062507,-0.000738
33,0.000000,0.000787,0.021645,0.060574,0.001932
34,0.000000,0.000000,0.027155,0.061532,-0.000957
35,0.000000,0.000000,0.019677,0.060599,0.000933
36,0.000000,0.000000,0.011806,0.061429,-0.000831
37,0.000000,0.000000,0.018497,0.059399,0.002030
38,0.000000,0.000000,0.025974,0.060587,-0.001188
39,0.000000,0.000000,0.019284,0.059617,0.000970
40,0.000000,0.000000,0.012593,0.060470,-0.000853
41,0.000000,0.000000,0.018890,0.058411,0.002059
42,0.000000,0.000000,0.024793,0.059743,-0.001332
43,0.000000,0.000000,0.018890,0.058681,0.001062
44,0.000000,0.000000,0.012200,0.059513,-0.000832
45,0.000000,0.000000,0.020464,0.057428,0.002085
46,0.000000,0.000000,0.025580,0.058790,-0.001362
47,0.000000,0.000000,0.019284,0.057692,0.001097
48,0.000000,0.000000,0.012593,0.058464,-0.000772
49,0.000000,0.000000,0.022039,0.056325,0.002139
50,0.000000,0.000000,0.024793,0.057690,-0.001365
51,0.000000,0.000000,0.020858,0.056502,0.001187
52,0.000000,0.000000,0.013381,0.057211,-0.000708
53,0.000000,0.000787,0.026761,0.054982,0.002229
54,0.000000,0.000000,0.027548,0.056351,-0.001369
55,0.000000,0.000000,0.024006,0.054997,0.001355
56,0.000000,0.000000,0.012593,0.055674,-0.000677
57,0.000000,0.001968,0.031877,0.053267,0.002406
58,0.000000,0.000787,0.029516,0.054708,-0.001441
59,0.000000,0.001574,0.030697,0.053193,0.001515
60,0.000000,0.000000,0.016135,0.053822,-0.000629
61,0.000787,0.008658,0.042109,0.051349,0.002474
62,0.000000,0.001968,0.034238,0.052872,-0.001523
63,0.000787,0.006297,0.038961,0.051127,0.001744
64,0.000000,0.001574,0.023613,0.051796,-0.000669
65,0.005510,0.016922,0.055884,0.049511,0.002285
66,0.001181,0.005903,0.042109,0.051078,-0.001567
67,0.002755,0.012593,0.045651,0.049140,0.001938
68,0.000000,0.007871,0.035026,0.049910,-0.000770
69,0.011019,0.027942,0.068083,0.047981,0.001929
70,0.003542,0.012593,0.048013,0.049592,-0.001611
71,0.007477,0.019284,0.053129,0.047621,0.001971
72,0.001968,0.015742,0.042896,0.048433,-0.000812
73,0.017316,0.042109,0.072412,0.046893,0.001539
74,0.005903,0.018497,0.058245,0.048536,-0.001643
75,0.009839,0.022432,0.059819,0.046569,0.001967
76,0.006297,0.021251,0.048406,0.047287,-0.000718
77,0.023219,0.045258,0.079890,0.046097,0.001190
78,0.008658,0.020464,0.064542,0.047798,-0.001701
79,0.012200,0.025187,0.064148,0.045844,0.001954
80,0.009445,0.024793,0.051161,0.046428,-0.000584
81,0.028335,0.049193,0.082645,0.045421,0.001007
82,0.010232,0.024793,0.067296,0.047189,-0.001768
83,0.012593,0.025580,0.065329,0.045301,0.001888
84,0.011806,0.027155,0.055884,0.045715,-0.000414
85,0.031090,0.049980,0.082251,0.044850,0.000865
86,0.010626,0.026368,0.072412,0.046681,-0.001830
87,0.014168,0.027155,0.069658,0.044850,0.001831
88,0.013774,0.027942,0.057064,0.045066,-0.000217
89,0.032271,0.053129,0.085006,0.044419,0.000648
90,0.013381,0.027942,0.073200,0.046232,-0.001814
91,0.013381,0.029516,0.071232,0.044433,0.001799
92,0.013774,0.029909,0.058245,0.044485,-0.000052
93,0.033058,0.052342,0.087761,0.044035,0.000450
94,0.014168,0.029516,0.075954,0.045807,-0.001772
95,0.013381,0.030697,0.072412,0.044040,0.001768
96,0.014168,0.031484,0.059819,0.043980,0.000060
97,0.033845,0.053916,0.090516,0.043706,0.000274
98,0.013381,0.032664,0.077922,0.045465,-0.001759
