1,0.000000,0.000000,0.333333,0.107261,-0.107261
2,0.000000,0.000000,0.333333,0.107261,-0.000000
3,0.000000,0.000000,0.333333,0.107261,0.000000
4,0.000000,0.000000,0.333333,0.107261,-0.000000
5,0.000000,0.000000,0.333333,0.107261,0.000000
6,0.000000,0.000000,0.333333,0.107261,-0.000000
7,0.000000,0.000000,0.333333,0.107261,0.000000
8,0.000000,0.000000,0.333333,0.107261,-0.000000
9,0.000000,0.000000,0.333333,0.107261,0.000000
10,0.000000,0.000000,0.333333,0.107261,-0.000000
11,0.000000,0.000000,0.333333,0.107261,0.000000
12,0.000000,0.000000,0.333333,0.107261,-0.000000
13,0.000000,0.000000,0.333333,0.107261,0.000000
14,0.000000,0.000000,0.333333,0.107261,-0.000000
15,0.000000,0.000000,0.333333,0.107261,0.000000
16,0.000000,0.000000,0.333333,0.107261,-0.000000
17,0.000000,0.000000,0.333333,0.107260,0.000000
18,0.000000,0.000000,0.333333,0.107261,-0.000000
19,0.000000,0.000000,0.333333,0.107261,0.000000
20,0.000000,0.000000,0.333333,0.107261,-0.000000
21,0.000000,0.000000,0.333333,0.107260,0.000000
22,0.000000,0.000000,0.333333,0.107261,-0.000000
23,0.000000,0.000000,0.333333,0.107261,0.000000
24,0.000000,0.000000,0.333333,0.107261,-0.000000
25,0.000000,0.000000,0.333333,0.107260,0.000000
26,0.000000,0.000000,0.333333,0.107261,-0.000000
27,0.000000,0.000000,0.333333,0.107261,0.000000
28,0.000000,0.000000,0.333333,0.107261,-0.000000
29,0.000000,0.000000,0.333333,0.107260,0.000000
30,0.000000,0.000000,0.333333,0.107261,-0.000000
31,0.000000,0.000000,0.333333,0.107261,0.000000
32,0.000000,0.000000,0.333333,0.107261,-0.000000
33,0.000000,0.000000,0.333333,0.107260,0.000000
34,0.000000,0.000000,0.333333,0.107261,-0.000000
35,0.000000,0.000000,0.333333,0.107260,0.000000
36,0.000000,0.000000,0.333333,0.107260,-0.000000
37,0.000000,0.000000,0.333333,0.107260,0.000000
38,0.000000,0.000000,0.333333,0.107260,-0.000000
39,0.000000,0.000000,0.333333,0.107260,0.000000
40,0.000000,0.000000,0.333333,0.107260,-0.000000
41,0.000000,0.000000,0.333333,0.107260,0.000000
42,0.000000,0.000000,0.333333,0.107260,-0.000000
43,0.000000,0.000000,0.333333,0.107260,0.000000
44,0.000000,0.000000,0.333333,0.107260,-0.000000
45,0.000000,0.000000,0.333333,0.107260,0.000000
46,0.000000,0.000000,0.333333,0.107260,-0.000000
47,0.000000,0.000000,0.333333,0.107260,0.000000
48,0.000000,0.000000,0.333333,0.107260,-0.000000
49,0.000000,0.000000,0.333333,0.107260,0.000000
50,0.000000,0.000000,0.333333,0.107260,-0.000000
51,0.000000,0.000000,0.333333,0.107260,0.000000
52,0.000000,0.000000,0.333333,0.107260,-0.000000
53,0.000000,0.000000,0.333333,0.107260,0.000001
54,0.000000,0.000000,0.333333,0.107260,-0.000000
55,0.000000,0.000000,0.333333,0.107260,0.000000
56,0.000000,0.000000,0.333333,0.107260,-0.000000
57,0.000000,0.000000,0.333333,0.107260,0.000001
58,0.000000,0.000000,0.333333,0.107260,-0.000000
59,0.000000,0.000000,0.333333,0.107260,0.000000
60,0.000000,0.000000,0.333333,0.107260,-0.000000
61,0.000000,0.000000,0.333333,0.107260,0.000001
62,0.000000,0.000000,0.333333,0.107260,-0.000000
63,0.000000,0.000000,0.333333,0.107260,0.000000
64,0.000000,0.000000,0.333333,0.107260,-0.000000
65,0.000000,0.000000,0.333333,0.107259,0.000001
66,0.000000,0.000000,0.333333,0.107260,-0.000001
67,0.000000,0.000000,0.333333,0.107260,0.000000
68,0.000000,0.000000,0.333333,0.107260,-0.000000
69,0.000000,0.000000,0.333333,0.107259,0.000001
70,0.000000,0.000000,0.333333,0.107260,-0.000001
71,0.000000,0.000000,0.333333,0.107260,0.000000
72,0.000000,0.000000,0.333333,0.107260,-0.000000
73,0.000000,0.000000,0.333333,0.107259,0.000001
74,0.000000,0.000000,0.333333,0.107260,-0.000001
75,0.000000,0.000000,0.333333,0.107260,0.000000
76,0.000000,0.000000,0.333333,0.107260,-0.000000
77,0.000000,0.000000,0.333333,0.107259,0.000001
78,0.000000,0.000000,0.333333,0.107260,-0.000001
79,0.000000,0.000000,0.333333,0.107260,0.000000
80,0.000000,0.000000,0.333333,0.107260,-0.000000
81,0.000000,0.000000,0.333333,0.107259,0.000001
82,0.000000,0.000000,0.333333,0.107260,-0.000001
83,0.000000,0.000000,0.333333,0.107260,0.000000
84,0.000000,0.000000,0.333333,0.107260,-0.000000
85,0.000000,0.000000,0.333333,0.107259,0.000001
86,0.000000,0.000000,0.333333,0.107260,-0.000001
87,0.000000,0.000000,0.333333,0.107260,0.000000
88,0.000000,0.000000,0.333333,0.107260,-0.000000
89,0.000000,0.000000,0.333333,0.107259,0.000001
90,0.000000,0.000000,0.333333,0.107260,-0.000001
91,0.000000,0.000000,0.333333,0.107259,0.000000
92,0.000000,0.000000,0.333333,0.107260,-0.000000
93,0.000000,0.000000,0.333333,0.107259,0.000001
94,0.000000,0.000000,0.333333,0.107259,-0.000001
95,0.000000,0.000000,0.333333,0.107259,0.000000
96,0.000000,0.000000,0.333333,0.107259,-0.000000
97,0.000000,0.000000,0.333333,0.107259,0.000001
98,0.000000,0.000000,0.333333,0.107259,-0.000001
99,0.000000,0.000000,0.333333,0.107259,0.000000
100,0.000000,0.000000,0.333333,0.107259,-0.000000
101,0.000000,0.000000,0.333333,0.107259,0.000001
102,0.000000,0.000000,0.333333,0.107259,-0.000001
103,0.000000,0.000000,0.333333,0.107259,0.000000
104,0.000000,0.000000,0.333333,0.107259,-0.000000
105,0.000000,0.000000,0.333333,0.107259,0.000001
106,0.000000,0.000000,0.333333,0.107259,-0.000001
107,0.000000,0.000000,0.333333,0.107259,0.000000
108,0.000000,0.000000,0.333333,0.107259,-0.000000
109,0.000000,0.000000,0.333333,0.107258,0.000001
110,0.000000,0.000000,0.333333,0.107259,-0.000001
111,0.000000,0.000000,0.333333,0.107259,0.000000
112,0.000000,0.000000,0.333333,0.107259,-0.000000
113,0.000000,0.000000,0.333333,0.107258,0.000001
114,0.000000,0.000000,0.333333,0.107259,-0.000001
115,0.000000,0.000000,0.333333,0.107259,0.000000
116,0.000000,0.000000,0.333333,0.107259,-0.000000
117,0.000000,0.000000,0.333333,0.107258,0.000001
118,0.000000,0.000000,0.333333,0.107259,-0.000001
119,0.000000,0.000000,0.333333,0.107259,0.000000
120,0.000000,0.000000,0.333333,0.107259,-0.000000
121,0.000000,0.000000,0.333333,0.107258,0.000001
122,0.000000,0.000000,0.333333,0.107259,-0.000001
123,0.000000,0.000000,0.333333,0.107259,0.000000
124,0.000000,0.000000,0.333333,0.107259,-0.000000
125,0.000000,0.000000,0.333333,0.107258,0.000001
126,0.000000,0.000000,0.333333,0.107259,-0.000001
127,0.000000,0.000000,0.333333,0.107259,0.000000
128,0.000000,0.000000,0.333333,0.107259,-0.000000
129,0.000000,0.000000,0.333333,0.107258,0.000001
130,0.000000,0.000000,0.333333,0.107259,-0.000001
131,0.000000,0.000000,0.333333,0.107259,0.000000
132,0.000000,0.000000,0.333333,0.107259,-0.000000
133,0.000000,0.000000,0.333333,0.107258,0.000001
134,0.000000,0.000000,0.333333,0.107259,-0.000001
135,0.000000,0.000000,0.333333,0.107259,0.000000
136,0.000000,0.000000,0.333333,0.107259,-0.000000
137,0.000000,0.000000,0.333333,0.107258,0.000001
138,0.000000,0.000000,0.333333,0.107259,-0.000001
139,0.000000,0.000000,0.333333,0.107258,0.000000
140,0.000000,0.000000,0.333333,0.107259,-0.000000
141,0.000000,0.000000,0.333333,0.107258,0.000001
142,0.000000,0.000000,0.333333,0.107258,-0.000001
143,0.000000,0.000000,0.333333,0.107258,0.000000
144,0.000000,0.000000,0.333333,0.107258,-0.000000
145,0.000000,0.000000,0.333333,0.107257,0.000001
146,0.000000,0.000000,0.333333,0.107258,-0.000001
147,0.000000,0.000000,0.333333,0.107258,0.000000
148,0.000000,0.000000,0.333333,0.107258,-0.000000
149,0.000000,0.000000,0.333333,0.107257,0.000001
150,0.000000,0.000000,0.333333,0.107258,-0.000001
151,0.000000,0.000000,0.333333,0.107258,0.000000
152,0.000000,0.000000,0.333333,0.107258,-0.000000
153,0.000000,0.000000,0.333333,0.107257,0.000001
154,0.000000,0.000000,0.333333,0.107258,-0.000001
155,0.000000,0.000000,0.333333,0.107258,0.000000
156,0.000000,0.000000,0.333333,0.107258,-0.000000
157,0.000000,0.000000,0.333333,0.107257,0.000001
158,0.000000,0.000000,0.333333,0.107258,-0.000001
159,0.000000,0.000000,0.333333,0.107258,0.000000
160,0.000000,0.000000,0.333333,0.107258,-0.000000
161,0.000000,0.000000,0.333333,0.107257,0.000001
162,0.000000,0.000000,0.333333,0.107258,-0.000001
163,0.000000,0.000000,0.333333,0.107258,0.000000
164,0.000000,0.000000,0.333333,0.107258,-0.000000
165,0.000000,0.000000,0.333333,0.107257,0.000001
166,0.000000,0.000000,0.333333,0.107258,-0.000001
167,0.000000,0.000000,0.333333,0.107258,0.000000
168,0.000000,0.000000,0.333333,0.107258,-0.000000
169,0.000000,0.000000,0.333333,0.107257,0.000001
170,0.000000,0.000000,0.333333,0.107258,-0.000001
171,0.000000,0.000000,0.333333,0.107258,0.000000
172,0.000000,0.000000,0.333333,0.107258,-0.000000
173,0.000000,0.000000,0.333333,0.107257,0.000001
174,0.000000,0.000000,0.333333,0.107258,-0.000001
175,0.000000,0.000000,0.333333,0.107258,0.000000
176,0.000000,0.000000,0.333333,0.107258,-0.000000
177,0.000000,0.000000,0.333333,0.107256,0.000001
178,0.000000,0.000000,0.333333,0.107257,-0.000001
179,0.000000,0.000000,0.333333,0.107257,0.000000
180,0.000000,0.000000,0.333333,0.107258,-0.000000
181,0.000000,0.000000,0.333333,0.107256,0.000001
182,0.000000,0.000000,0.333333,0.107257,-0.000001
183,0.000000,0.000000,0.333333,0.107257,0.000000
184,0.000000,0.000000,0.333333,0.107257,-0.000000
185,0.000000,0.000000,0.333333,0.107256,0.000001
186,0.000000,0.000000,0.333333,0.107257,-0.000001
187,0.000000,0.000000,0.333333,0.107257,0.000000
188,0.000000,0.000000,0.333333,0.107257,-0.000000
189,0.000000,0.000000,0.333333,0.107256,0.000001
190,0.000000,0.000000,0.333333,0.107257,-0.000001
191,0.000000,0.000000,0.333333,0.107257,0.000000
192,0.000000,0.000000,0.333333,0.107257,-0.000000
193,0.000000,0.000000,0.333333,0.107256,0.000001
194,0.000000,0.000000,0.333333,0.107257,-0.000001
195,0.000000,0.000000,0.333333,0.107257,0.000000
196,0.000000,0.000000,0.333333,0.107257,-0.000000
197,0.000000,0.000000,0.333333,0.107256,0.000001
198,0.000000,0.000000,0.333333,0.107257,-0.000001
199,0.000000,0.000000,0.333333,0.107257,0.000000
200,0.000000,0.000000,0.333333,0.107257,-0.000000
201,0.000000,0.000000,0.333333,0.107255,0.000002
202,0.000000,0.000000,0.333333,0.107257,-0.000001
203,0.000000,0.000000,0.333333,0.107257,0.000000
204,0.000000,0.000000,0.333333,0.107257,-0.000000
205,0.000000,0.000000,0.333333,0.107255,0.000002
206,0.000000,0.000000,0.333333,0.107257,-0.000001
207,0.000000,0.000000,0.333333,0.107257,0.000000
208,0.000000,0.000000,0.333333,0.107257,-0.000000
209,0.000000,0.000000,0.333333,0.107255,0.000002
210,0.000000,0.000000,0.333333,0.107256,-0.000001
211,0.000000,0.000000,0.333333,0.107256,0.000000
212,0.000000,0.000000,0.333333,0.107257,-0.000000
213,0.000000,0.000000,0.333333,0.107255,0.000002
214,0.000000,0.000000,0.333333,0.107256,-0.000001
215,0.000000,0.000000,0.333333,0.107256,0.000000
216,0.000000,0.000000,0.333333,0.107256,-0.000000
217,0.000000,0.000000,0.333333,0.107255,0.000002
218,0.000000,0.000000,0.333333,0.107256,-0.000001
219,0.000000,0.000000,0.333333,0.107256,0.000000
220,0.000000,0.000000,0.333333,0.107256,-0.000000
221,0.000000,0.000000,0.333333,0.107255,0.000002
222,0.000000,0.000000,0.333333,0.107256,-0.000001
223,0.000000,0.000000,0.333333,0.107256,0.000000
224,0.000000,0.000000,0.333333,0.107256,-0.000000
225,0.000000,0.000000,0.333333,0.107254,0.000002
226,0.000000,0.000000,0.333333,0.107256,-0.000002
227,0.000000,0.000000,0.333333,0.107256,0.000000
228,0.000000,0.000000,0.333333,0.107256,-0.000000
229,0.000000,0.000000,0.333333,0.107254,0.000002
230,0.000000,0.000000,0.333333,0.107256,-0.000002
231,0.000000,0.000000,0.333333,0.107256,0.000000
232,0.000000,0.000000,0.333333,0.107256,-0.000000
233,0.000000,0.000000,0.333333,0.107254,0.000002
234,0.000000,0.000000,0.333333,0.107256,-0.000002
235,0.000000,0.000000,0.333333,0.107256,0.000000
236,0.000000,0.000000,0.333333,0.107256,-0.000000
237,0.000000,0.000000,0.333333,0.107254,0.000002
238,0.000000,0.000000,0.333333,0.107255,-0.000002
239,0.000000,0.000000,0.333333,0.107255,0.000000
240,0.000000,0.000000,0.333333,0.107256,-0.000000
241,0.000000,0.000000,0.333333,0.107254,0.000002
242,0.000000,0.000000,0.333333,0.107255,-0.000002
243,0.000000,0.000000,0.333333,0.107255,0.000000
244,0.000000,0.000000,0.333333,0.107255,-0.000000
245,0.000000,0.000000,0.333333,0.107253,0.000002
246,0.000000,0.000000,0.333333,0.107255,-0.000002
247,0.000000,0.000000,0.333333,0.107255,0.000000
248,0.000000,0.000000,0.333333,0.107255,-0.000000
249,0.000000,0.000000,0.333333,0.107253,0.000002
250,0.000000,0.000000,0.333333,0.107255,-0.000002
251,0.000000,0.000000,0.333333,0.107255,0.000000
252,0.000000,0.000000,0.333333,0.107255,-0.000000
253,0.000000,0.000000,0.333333,0.107253,0.000002
254,0.000000,0.000000,0.333333,0.107255,-0.000002
255,0.000000,0.000000,0.333333,0.107255,0.000000
256,0.000000,0.000000,0.333333,0.107255,-0.000000
257,0.000000,0.000000,0.333333,0.107253,0.000002
258,0.000000,0.000000,0.333333,0.107254,-0.000002
259,0.000000,0.000000,0.333333,0.107254,0.000000
260,0.000000,0.000000,0.333333,0.107255,-0.000000
261,0.000000,0.000000,0.333333,0.107252,0.000002
262,0.000000,0.000000,0.333333,0.107254,-0.000002
263,0.000000,0.000000,0.333333,0.107254,0.000000
264,0.000000,0.000000,0.333333,0.107254,-0.000000
265,0.000000,0.000000,0.333333,0.107252,0.000002
266,0.000000,0.000000,0.333333,0.107254,-0.000002
267,0.000000,0.000000,0.333333,0.107254,0.000000
268,0.000000,0.000000,0.333333,0.107254,-0.000000
269,0.000000,0.000000,0.333333,0.107252,0.000002
270,0.000000,0.000000,0.333333,0.107254,-0.000002
271,0.000000,0.000000,0.333333,0.107254,0.000000
272,0.000000,0.000000,0.333333,0.107254,-0.000000
273,0.000000,0.000000,0.333333,0.107251,0.000003
274,0.000000,0.000000,0.333333,0.107254,-0.000002
275,0.000000,0.000000,0.333333,0.107254,0.000000
276,0.000000,0.000000,0.333333,0.107254,-0.000000
277,0.000000,0.000000,0.333333,0.107251,0.000003
278,0.000000,0.000000,0.333333,0.107253,-0.000002
279,0.000000,0.000000,0.333333,0.107253,0.000000
280,0.000000,0.000000,0.333333,0.107254,-0.000000
281,0.000000,0.000000,0.333333,0.107251,0.000003
282,0.000000,0.000000,0.333333,0.107253,-0.000002
283,0.000000,0.000000,0.333333,0.107253,0.000000
284,0.000000,0.000000,0.333333,0.107253,-0.000000
285,0.000000,0.000000,0.333333,0.107250,0.000003
286,0.000000,0.000000,0.333333,0.107253,-0.000002
287,0.000000,0.000000,0.333333,0.107253,0.000000
288,0.000000,0.000000,0.333333,0.107253,-0.000000
289,0.000000,0.000000,0.333333,0.107250,0.000003
290,0.000000,0.000000,0.333333,0.107253,-0.000002
291,0.000000,0.000000,0.333333,0.107252,0.000000
292,0.000000,0.000000,0.333333,0.107253,-0.000000
293,0.000000,0.000000,0.333333,0.107250,0.000003
294,0.000000,0.000000,0.333333,0.107252,-0.000002
295,0.000000,0.000000,0.333333,0.107252,0.000000
296,0.000000,0.000000,0.333333,0.107253,-0.000000
297,0.000000,0.000000,0.333333,0.107249,0.000003
298,0.000000,0.000000,0.333333,0.107252,-0.000003
299,0.000000,0.000000,0.333333,0.107252,0.000000
300,0.000000,0.000000,0.333333,0.107252,-0.000000
301,0.000000,0.000000,0.333333,0.107249,0.000003
302,0.000000,0.000000,0.333333,0.107252,-0.000003
303,0.000000,0.000000,0.333333,0.107252,0.000000
304,0.000000,0.000000,0.333333,0.107252,-0.000000
305,0.000000,0.000000,0.333333,0.107249,0.000003
306,0.000000,0.000000,0.333333,0.107251,-0.000003
307,0.000000,0.000000,0.333333,0.107251,0.000000
308,0.000000,0.000000,0.333333,0.107252,-0.000000
309,0.000000,0.000000,0.333333,0.107248,0.000003
310,0.000000,0.000000,0.333333,0.107251,-0.000003
311,0.000000,0.000000,0.333333,0.107251,0.000000
312,0.000000,0.000000,0.333333,0.107251,-0.000000
313,0.000000,0.000000,0.333333,0.107248,0.000004
314,0.000000,0.000000,0.333333,0.107251,-0.000003
315,0.000000,0.000000,0.333333,0.107251,0.000000
316,0.000000,0.000000,0.333333,0.107251,-0.000000
317,0.000000,0.000000,0.333333,0.107247,0.000004
318,0.000000,0.000000,0.333333,0.107250,-0.000003
