1,0.000000,0.000000,0.333333,0.107960,-0.107960
2,0.000000,0.000000,0.331366,0.106318,0.001642
3,0.000000,0.000000,0.308933,0.105063,0.001255
4,0.000000,0.000000,0.184179,0.103184,0.001880
5,0.000000,0.000000,0.003148,0.097736,0.005447
6,0.000000,0.000000,0.000000,0.093738,0.003998
7,0.000000,0.000000,0.000000,0.085975,0.007763
8,0.000000,0.000000,0.000000,0.081154,0.004821
9,0.000000,0.000000,0.000000,0.077649,0.003505
10,0.000000,0.000000,0.000000,0.077348,0.000301
11,0.000000,0.000000,0.000000,0.076188,0.001160
12,0.000000,0.000000,0.000000,0.075532,0.000655
13,0.000000,0.000000,0.000000,0.074242,0.001291
14,0.000000,0.000000,0.000000,0.074060,0.000182
15,0.000000,0.000000,0.000000,0.073259,0.000800
16,0.000000,0.000000,0.000000,0.073067,0.000192
17,0.000000,0.000000,0.000000,0.071850,0.001217
18,0.000000,0.000000,0.000000,0.071275,0.000576
19,0.000000,0.000000,0.000000,0.070416,0.000859
20,0.000000,0.000000,0.000000,0.070383,0.000033
21,0.000000,0.000000,0.000394,0.068944,0.001439
22,0.000000,0.000000,0.002755,0.067822,0.001122
23,0.000000,0.000000,0.001968,0.066990,0.000832
24,0.000000,0.000000,0.000787,0.067278,-0.000288
25,0.000000,0.000000,0.003542,0.065475,0.001803
26,0.000000,0.000000,0.020071,0.064828,0.000647
27,0.000000,0.000000,0.015348,0.064217,0.000611
28,0.000000,0.000000,0.011413,0.064935,-0.000719
29,0.000000,0.000000,0.016135,0.063150,0.001786
30,0.000000,0.000000,0.032664,0.063287,-0.000138
31,0.000000,0.000000,0.027942,0.062742,0.000545
32,0.000000,0.000000,0.014168,0.063456,-0.000714
33,0.000000,0.000000,0.022432,0.061712,0.001745
34,0.000000,0.000000,0.034238,0.062210,-0.000499
35,0.000000,0.000000,0.032664,0.061776,0.000435
36,0.000000,0.000000,0.015348,0.062348,-0.000572
37,0.000000,0.000000,0.025580,0.060516,0.001832
38,0.000000,0.000000,0.038567,0.061363,-0.000847
39,0.000000,0.000000,0.036993,0.060976,0.000388
40,0.000000,0.000000,0.018103,0.061453,-0.000477
41,0.000000,0.000000,0.029516,0.059643,0.001810
42,0.000000,0.000000,0.044471,0.060598,-0.000955
43,0.000000,0.000000,0.037780,0.060337,0.000261
44,0.000000,0.000000,0.021645,0.060755,-0.000418
45,0.000000,0.000000,0.031877,0.058992,0.001764
46,0.000000,0.000000,0.046438,0.059925,-0.000933
47,0.000000,0.000000,0.041716,0.059756,0.000169
48,0.000000,0.000000,0.023613,0.060147,-0.000391
49,0.000000,0.000000,0.038174,0.058406,0.001741
50,0.000000,0.000000,0.047226,0.059295,-0.000889
51,0.000000,0.000000,0.043290,0.059202,0.000093
52,0.000000,0.000000,0.027548,0.059626,-0.000424
53,0.000000,0.000000,0.039355,0.057902,0.001724
54,0.000000,0.000000,0.049587,0.058811,-0.000909
55,0.000000,0.000000,0.045651,0.058722,0.000089
56,0.000000,0.000000,0.030697,0.059170,-0.000448
57,0.000000,0.000000,0.040535,0.057492,0.001678
58,0.000000,0.000000,0.051161,0.058389,-0.000898
59,0.000000,0.000000,0.046045,0.058313,0.000076
60,0.000000,0.000000,0.033845,0.058753,-0.000440
61,0.000000,0.000000,0.042896,0.057105,0.001648
62,0.000000,0.000000,0.053129,0.058025,-0.000920
63,0.000000,0.000000,0.049193,0.057948,0.000077
64,0.000000,0.000000,0.035813,0.058383,-0.000435
65,0.000000,0.000000,0.044471,0.056788,0.001595
66,0.000000,0.000000,0.054309,0.057699,-0.000911
67,0.000000,0.000000,0.050374,0.057615,0.000084
68,0.000000,0.000000,0.037387,0.058060,-0.000445
69,0.000000,0.000000,0.046438,0.056509,0.001551
70,0.000000,0.000000,0.054703,0.057424,-0.000915
71,0.000000,0.000000,0.050767,0.057318,0.000106
72,0.000000,0.000000,0.038567,0.057765,-0.000447
73,0.000000,0.000394,0.047619,0.056242,0.001522
74,0.000000,0.000394,0.055490,0.057159,-0.000917
75,0.000000,0.000000,0.051161,0.057031,0.000129
76,0.000000,0.000000,0.040142,0.057489,-0.000458
77,0.000000,0.001968,0.047619,0.056009,0.001479
78,0.000000,0.001574,0.055490,0.056906,-0.000897
79,0.000000,0.001181,0.051555,0.056747,0.000159
80,0.000000,0.000000,0.041322,0.057224,-0.000477
81,0.000000,0.004723,0.048013,0.055778,0.001446
82,0.000000,0.005116,0.056277,0.056664,-0.000886
83,0.000000,0.002755,0.051555,0.056463,0.000201
84,0.000000,0.000394,0.042109,0.056989,-0.000526
85,0.000000,0.007871,0.048406,0.055534,0.001454
86,0.000000,0.008264,0.058245,0.056445,-0.000911
87,0.000000,0.003542,0.051555,0.056186,0.000259
88,0.000000,0.002361,0.042109,0.056748,-0.000562
89,0.000000,0.011806,0.048013,0.055271,0.001477
90,0.000000,0.010626,0.059425,0.056197,-0.000926
91,0.000000,0.006690,0.051948,0.055887,0.000310
92,0.000000,0.005903,0.041716,0.056494,-0.000607
93,0.000000,0.017316,0.047619,0.055022,0.001472
94,0.000000,0.013381,0.058638,0.055938,-0.000915
95,0.000000,0.012987,0.050374,0.055592,0.000346
96,0.000000,0.007871,0.042109,0.056221,-0.000629
97,0.000000,0.022039,0.046438,0.054740,0.001481
98,0.000000,0.018103,0.060213,0.055684,-0.000944
99,0.000000,0.018890,0.050767,0.055277,0.000407
100,0.000000,0.011019,0.042109,0.055940,-0.000663
101,0.000000,0.025974,0.047619,0.054435,0.001505
102,0.000000,0.023219,0.060213,0.055404,-0.000969
103,0.000000,0.022826,0.049980,0.054941,0.000463
104,0.000000,0.017710,0.042503,0.055644,-0.000703
105,0.000000,0.029909,0.049587,0.054122,0.001521
106,0.000000,0.027155,0.060213,0.055120,-0.000998
107,0.000000,0.027155,0.050374,0.054588,0.000532
108,0.000000,0.020464,0.042896,0.055344,-0.000756
109,0.001181,0.035026,0.051948,0.053777,0.001567
110,0.001574,0.031877,0.060606,0.054801,-0.001024
111,0.000787,0.031484,0.050767,0.054225,0.000576
112,0.000000,0.025580,0.044077,0.055019,-0.000794
113,0.005903,0.038174,0.055490,0.053405,0.001614
114,0.005510,0.035813,0.061393,0.054474,-0.001069
115,0.002755,0.035026,0.053522,0.053836,0.000638
116,0.000394,0.027942,0.045651,0.054667,-0.000832
117,0.009445,0.040142,0.057851,0.053007,0.001661
118,0.007871,0.042109,0.062967,0.054091,-0.001085
119,0.003935,0.038567,0.053129,0.053400,0.000691
120,0.004329,0.031484,0.047619,0.054274,-0.000873
121,0.015742,0.044864,0.063754,0.052528,0.001746
122,0.011413,0.045258,0.065722,0.053636,-0.001108
123,0.009445,0.040535,0.054309,0.052873,0.000763
124,0.007477,0.034632,0.048800,0.053816,-0.000943
125,0.017316,0.047226,0.064935,0.051964,0.001852
126,0.011019,0.047619,0.067296,0.053096,-0.001132
127,0.011019,0.040929,0.055096,0.052258,0.000837
128,0.011019,0.036206,0.051161,0.053254,-0.000995
129,0.019284,0.050374,0.069264,0.051270,0.001983
130,0.016529,0.049193,0.068477,0.052454,-0.001184
131,0.016529,0.042109,0.057851,0.051477,0.000977
132,0.014168,0.037780,0.053129,0.052542,-0.001065
133,0.022039,0.051555,0.073593,0.050303,0.002239
134,0.016922,0.045651,0.070051,0.051579,-0.001276
135,0.017316,0.040535,0.057064,0.050372,0.001207
136,0.015348,0.037780,0.055096,0.051588,-0.001216
137,0.016922,0.049193,0.077135,0.048956,0.002633
138,0.016529,0.044864,0.068477,0.050346,-0.001390
139,0.017316,0.038174,0.060213,0.048809,0.001537
140,0.014955,0.035813,0.057851,0.050208,-0.001400
141,0.014561,0.044077,0.083038,0.046970,0.003239
142,0.014955,0.039748,0.070445,0.048642,-0.001673
143,0.012987,0.035026,0.063361,0.046658,0.001985
144,0.011806,0.038174,0.063361,0.048241,-0.001583
145,0.013774,0.047226,0.088154,0.044041,0.004200
146,0.012987,0.038567,0.073593,0.046075,-0.002034
147,0.011413,0.036206,0.072806,0.043654,0.002421
148,0.015742,0.040142,0.075167,0.045498,-0.001844
149,0.014168,0.055490,0.102322,0.040084,0.005415
150,0.013774,0.045258,0.078316,0.042889,-0.002805
