1,0.000000,0.000000,0.333333,0.107208,-0.107208
2,0.000000,0.000000,0.333333,0.107180,0.000029
3,0.000000,0.000000,0.333333,0.107098,0.000082
4,0.000000,0.000000,0.333333,0.107062,0.000036
5,0.000000,0.000000,0.333333,0.106880,0.000182
6,0.000000,0.000000,0.333333,0.106893,-0.000013
7,0.000000,0.000000,0.333333,0.106749,0.000144
8,0.000000,0.000000,0.333333,0.106698,0.000050
9,0.000000,0.000000,0.333333,0.106301,0.000397
10,0.000000,0.000000,0.333333,0.106326,-0.000025
11,0.000000,0.000000,0.333333,0.105973,0.000353
12,0.000000,0.000000,0.333333,0.105768,0.000206
13,0.000000,0.000000,0.332153,0.104635,0.001133
14,0.000000,0.000000,0.321527,0.104442,0.000193
15,0.000000,0.000000,0.232192,0.102895,0.001546
16,0.000000,0.000000,0.078316,0.101021,0.001874
17,0.000000,0.000000,0.000000,0.093871,0.007151
18,0.000000,0.000000,0.000000,0.088951,0.004920
19,0.000000,0.000000,0.000000,0.080765,0.008185
20,0.000000,0.000000,0.000000,0.078363,0.002402
21,0.000000,0.000000,0.002361,0.076963,0.001400
22,0.000000,0.000000,0.000000,0.076704,0.000260
23,0.000000,0.000000,0.000000,0.074684,0.002020
24,0.000000,0.000000,0.000000,0.074692,-0.000009
25,0.000000,0.000000,0.000000,0.074171,0.000522
26,0.000000,0.000000,0.000000,0.074059,0.000112
27,0.000000,0.000000,0.000000,0.072165,0.001894
28,0.000000,0.000000,0.000000,0.072270,-0.000105
29,0.000000,0.000000,0.000000,0.071820,0.000450
30,0.000000,0.000000,0.000000,0.070915,0.000905
31,0.000000,0.000000,0.000000,0.069047,0.001868
32,0.000000,0.000000,0.000000,0.069144,-0.000097
33,0.000000,0.000000,0.000000,0.068515,0.000629
34,0.000000,0.000000,0.000000,0.067103,0.001412
35,0.000000,0.000000,0.000000,0.065672,0.001431
36,0.000000,0.000000,0.000000,0.065971,-0.000299
37,0.000000,0.000000,0.005510,0.064910,0.001062
38,0.000000,0.000000,0.000000,0.064165,0.000744
39,0.000000,0.000000,0.000000,0.063326,0.000839
40,0.000000,0.000000,0.000787,0.063819,-0.000492
41,0.000000,0.000000,0.006297,0.062417,0.001402
42,0.000000,0.000000,0.000000,0.062530,-0.000113
