1,0.000000,0.000000,0.333333,0.107273,-0.107273
2,0.000000,0.000000,0.333333,0.107245,0.000029
3,0.000000,0.000000,0.333333,0.107213,0.000032
4,0.000000,0.000000,0.333333,0.107191,0.000023
5,0.000000,0.000000,0.333333,0.107126,0.000065
6,0.000000,0.000000,0.333333,0.107122,0.000003
7,0.000000,0.000000,0.333333,0.107077,0.000046
8,0.000000,0.000000,0.333333,0.107051,0.000026
9,0.000000,0.000000,0.333333,0.106934,0.000117
10,0.000000,0.000000,0.333333,0.106951,-0.000017
11,0.000000,0.000000,0.333333,0.106870,0.000081
12,0.000000,0.000000,0.333333,0.106821,0.000049
13,0.000000,0.000000,0.333333,0.106593,0.000228
14,0.000000,0.000000,0.333333,0.106622,-0.000029
15,0.000000,0.000000,0.333333,0.106440,0.000181
16,0.000000,0.000000,0.333333,0.106304,0.000136
17,0.000000,0.000000,0.333333,0.105743,0.000560
18,0.000000,0.000000,0.333333,0.105712,0.000031
19,0.000000,0.000000,0.333333,0.105082,0.000630
20,0.000000,0.000000,0.293585,0.104357,0.000726
21,0.000000,0.000000,0.027155,0.101745,0.002612
22,0.000000,0.000000,0.005903,0.099776,0.001969
23,0.000000,0.000000,0.000000,0.091335,0.008441
24,0.000000,0.000000,0.000000,0.078673,0.012662
25,0.000000,0.000000,0.000000,0.075055,0.003618
26,0.000000,0.000000,0.000000,0.075426,-0.000371
27,0.000000,0.000000,0.000000,0.074062,0.001363
28,0.000000,0.000000,0.000000,0.073625,0.000438
29,0.000000,0.000000,0.000000,0.072843,0.000782
30,0.000000,0.000000,0.000000,0.072526,0.000317
31,0.000000,0.000000,0.000000,0.071255,0.001271
32,0.000000,0.000000,0.000000,0.070924,0.000331
33,0.000000,0.000000,0.000000,0.069837,0.001087
34,0.000000,0.000000,0.000000,0.068847,0.000989
35,0.000000,0.000000,0.000000,0.067823,0.001024
36,0.000000,0.000000,0.000000,0.067722,0.000101
37,0.000000,0.000000,0.000000,0.065767,0.001955
38,0.000000,0.000000,0.000000,0.064922,0.000846
39,0.000000,0.000000,0.000000,0.064361,0.000560
40,0.000000,0.000000,0.000000,0.064697,-0.000336
41,0.000000,0.000000,0.000787,0.062048,0.002650
42,0.000000,0.000000,0.000000,0.062150,-0.000102
43,0.000000,0.000000,0.000394,0.061908,0.000242
44,0.000000,0.000000,0.000000,0.062563,-0.000656
45,0.000000,0.000000,0.001181,0.059871,0.002692
46,0.000000,0.000000,0.000394,0.060558,-0.000687
47,0.000000,0.000000,0.000787,0.060411,0.000147
48,0.000000,0.000000,0.000000,0.061144,-0.000734
49,0.000000,0.000000,0.001574,0.058572,0.002572
50,0.000000,0.000000,0.000787,0.059505,-0.000932
51,0.000000,0.000000,0.000787,0.059407,0.000098
52,0.000000,0.000000,0.000000,0.060152,-0.000746
53,0.000000,0.000000,0.002361,0.057717,0.002435
54,0.000000,0.000000,0.001181,0.058712,-0.000995
55,0.000000,0.000000,0.001181,0.058686,0.000026
56,0.000000,0.000000,0.000000,0.059413,-0.000727
57,0.000000,0.000000,0.005510,0.057119,0.002294
58,0.000000,0.000000,0.003542,0.058086,-0.000968
59,0.000000,0.000000,0.003935,0.058119,-0.000032
60,0.000000,0.000000,0.002755,0.058820,-0.000702
61,0.000000,0.000000,0.009445,0.056671,0.002149
62,0.000000,0.000000,0.008264,0.057577,-0.000906
63,0.000000,0.000000,0.009052,0.057656,-0.000080
64,0.000000,0.000000,0.005903,0.058336,-0.000680
65,0.000000,0.000000,0.015348,0.056320,0.002016
66,0.000000,0.000000,0.013774,0.057152,-0.000833
67,0.000000,0.000000,0.014955,0.057272,-0.000119
68,0.000000,0.000000,0.007871,0.057929,-0.000657
69,0.000000,0.000000,0.022039,0.056027,0.001902
70,0.000000,0.000000,0.019284,0.056793,-0.000766
71,0.000000,0.000000,0.021251,0.056940,-0.000147
72,0.000000,0.000000,0.012593,0.057569,-0.000629
73,0.000000,0.000000,0.026761,0.055770,0.001798
74,0.000000,0.000000,0.021251,0.056475,-0.000705
75,0.000000,0.000000,0.023219,0.056645,-0.000170
76,0.000000,0.000000,0.014168,0.057248,-0.000602
77,0.000000,0.000000,0.032664,0.055542,0.001706
78,0.000000,0.000000,0.024793,0.056193,-0.000651
79,0.000000,0.000000,0.026368,0.056378,-0.000185
80,0.000000,0.000000,0.015348,0.056956,-0.000578
81,0.000000,0.000000,0.036206,0.055341,0.001615
82,0.000000,0.000000,0.026761,0.055937,-0.000596
83,0.000000,0.000000,0.029122,0.056131,-0.000193
84,0.000000,0.000000,0.018890,0.056689,-0.000559
85,0.000000,0.000000,0.038174,0.055158,0.001531
86,0.000000,0.000000,0.028729,0.055703,-0.000545
87,0.000000,0.000000,0.032664,0.055901,-0.000198
88,0.000000,0.000000,0.021645,0.056439,-0.000538
89,0.000000,0.000000,0.040535,0.054988,0.001452
90,0.000000,0.000000,0.030303,0.055483,-0.000496
91,0.000000,0.000000,0.036206,0.055686,-0.000203
92,0.000000,0.000000,0.022826,0.056207,-0.000522
93,0.000000,0.000000,0.041716,0.054828,0.001380
94,0.000000,0.000000,0.033845,0.055278,-0.000450
95,0.000000,0.000000,0.037387,0.055485,-0.000207
96,0.000000,0.000000,0.024006,0.055988,-0.000502
97,0.000000,0.000000,0.042503,0.054679,0.001309
98,0.000000,0.000000,0.035419,0.055085,-0.000407
99,0.000000,0.000000,0.038174,0.055296,-0.000211
100,0.000000,0.000000,0.025580,0.055779,-0.000482
101,0.000000,0.000000,0.043290,0.054536,0.001243
102,0.000000,0.000000,0.036206,0.054904,-0.000369
103,0.000000,0.000000,0.039355,0.055117,-0.000213
104,0.000000,0.000000,0.027548,0.055580,-0.000463
105,0.000000,0.000000,0.044864,0.054401,0.001180
106,0.000000,0.000000,0.038174,0.054734,-0.000333
107,0.000000,0.000000,0.040929,0.054948,-0.000214
108,0.000000,0.000000,0.029516,0.055392,-0.000444
109,0.000000,0.000000,0.047226,0.054272,0.001119
110,0.000000,0.000000,0.040142,0.054574,-0.000302
111,0.000000,0.000000,0.042896,0.054786,-0.000212
112,0.000000,0.000000,0.031877,0.055214,-0.000428
113,0.000000,0.000000,0.048013,0.054148,0.001066
114,0.000000,0.000000,0.042503,0.054423,-0.000275
115,0.000000,0.000000,0.044077,0.054633,-0.000210
116,0.000000,0.000000,0.035026,0.055045,-0.000411
117,0.000000,0.000000,0.048800,0.054027,0.001017
118,0.000000,0.000000,0.043684,0.054278,-0.000250
119,0.000000,0.000000,0.045651,0.054489,-0.000212
120,0.000000,0.000000,0.036993,0.054884,-0.000395
121,0.000000,0.000000,0.049980,0.053911,0.000972
122,0.000000,0.000000,0.045258,0.054140,-0.000229
123,0.000000,0.000000,0.046832,0.054351,-0.000211
124,0.000000,0.000000,0.038961,0.054732,-0.000381
125,0.000000,0.000394,0.051161,0.053798,0.000933
126,0.000000,0.000000,0.046438,0.054007,-0.000208
127,0.000000,0.000000,0.048406,0.054219,-0.000212
128,0.000000,0.000000,0.039355,0.054585,-0.000366
129,0.000000,0.000394,0.051948,0.053691,0.000894
130,0.000000,0.000000,0.047226,0.053879,-0.000188
131,0.000000,0.000000,0.048406,0.054096,-0.000217
132,0.000000,0.000000,0.040535,0.054446,-0.000350
