1,0.000000,0.000000,0.333333,0.107032,-0.107032
2,0.000000,0.000000,0.333333,0.107041,-0.000010
3,0.000000,0.000000,0.333333,0.107022,0.000019
4,0.000000,0.000000,0.333333,0.107004,0.000018
5,0.000000,0.000000,0.333333,0.106864,0.000139
6,0.000000,0.000000,0.333333,0.106889,-0.000025
7,0.000000,0.000000,0.333333,0.106836,0.000053
8,0.000000,0.000000,0.333333,0.106787,0.000049
9,0.000000,0.000000,0.333333,0.106487,0.000300
10,0.000000,0.000000,0.333333,0.106520,-0.000033
11,0.000000,0.000000,0.333333,0.106301,0.000219
12,0.000000,0.000000,0.333333,0.106051,0.000250
13,0.000000,0.000000,0.306572,0.104919,0.001132
14,0.000000,0.000000,0.251476,0.104617,0.000302
15,0.000000,0.000000,0.099174,0.102875,0.001742
16,0.000000,0.000000,0.011413,0.100079,0.002796
17,0.000000,0.000000,0.000000,0.089167,0.010912
18,0.000000,0.000000,0.000000,0.082363,0.006805
19,0.000000,0.000000,0.000000,0.077297,0.005066
20,0.000000,0.000000,0.000000,0.076769,0.000528
21,0.000000,0.000000,0.000000,0.075353,0.001416
22,0.000000,0.000000,0.000000,0.076122,-0.000769
23,0.000000,0.000000,0.000000,0.074703,0.001419
24,0.000000,0.000000,0.000000,0.074494,0.000209
25,0.000000,0.000000,0.000000,0.073422,0.001071
26,0.000000,0.000000,0.000000,0.073387,0.000036
27,0.000000,0.000000,0.000000,0.071966,0.001421
28,0.000000,0.000000,0.000000,0.071710,0.000256
29,0.000000,0.000000,0.000000,0.070402,0.001308
30,0.000000,0.000000,0.000000,0.069275,0.001127
31,0.000000,0.000000,0.000000,0.067678,0.001597
32,0.000000,0.000000,0.000000,0.067520,0.000158
33,0.000000,0.000000,0.000000,0.065517,0.002002
34,0.000000,0.000000,0.000394,0.064719,0.000798
35,0.000000,0.000000,0.000394,0.064003,0.000716
36,0.000000,0.000000,0.000394,0.064487,-0.000484
37,0.000000,0.000000,0.000787,0.062318,0.002169
38,0.000000,0.000000,0.003542,0.062575,-0.000257
39,0.000000,0.000000,0.001968,0.062241,0.000333
40,0.000000,0.000000,0.001968,0.062695,-0.000454
41,0.000000,0.000000,0.005510,0.060323,0.002372
42,0.000000,0.000000,0.010626,0.061194,-0.000871
43,0.000000,0.000000,0.006690,0.061036,0.000158
44,0.000000,0.000000,0.003542,0.061493,-0.000457
45,0.000000,0.000000,0.011019,0.059060,0.002433
46,0.000000,0.000000,0.012987,0.060195,-0.001135
47,0.000000,0.000000,0.013381,0.060190,0.000005
48,0.000000,0.000000,0.006690,0.060652,-0.000462
49,0.000000,0.000000,0.017316,0.058321,0.002331
50,0.000000,0.000000,0.016135,0.059474,-0.001152
51,0.000000,0.000000,0.016529,0.059514,-0.000041
52,0.000000,0.000000,0.008658,0.060018,-0.000504
53,0.000000,0.000000,0.020858,0.057818,0.002200
54,0.000000,0.000000,0.018103,0.058933,-0.001114
55,0.000000,0.000000,0.017316,0.058957,-0.000024
56,0.000000,0.000000,0.010232,0.059485,-0.000529
57,0.000000,0.000000,0.023219,0.057431,0.002055
58,0.000000,0.000000,0.021645,0.058488,-0.001057
59,0.000000,0.000000,0.020464,0.058467,0.000021
60,0.000000,0.000000,0.012593,0.058998,-0.000531
61,0.000000,0.000000,0.025187,0.057109,0.001889
62,0.000000,0.000000,0.024006,0.058125,-0.001016
63,0.000000,0.000000,0.024793,0.058071,0.000054
64,0.000000,0.000000,0.015348,0.058590,-0.000519
65,0.000000,0.000000,0.028335,0.056888,0.001702
66,0.000000,0.000000,0.025187,0.057810,-0.000922
67,0.000000,0.000000,0.027155,0.057751,0.000059
68,0.000000,0.000000,0.017710,0.058232,-0.000481
69,0.000000,0.000000,0.029909,0.056690,0.001543
70,0.000000,0.000000,0.025974,0.057549,-0.000860
71,0.000000,0.000000,0.027942,0.057491,0.000058
72,0.000000,0.000000,0.017316,0.057923,-0.000432
73,0.000000,0.000000,0.031484,0.056540,0.001383
74,0.000000,0.000000,0.028335,0.057339,-0.000799
75,0.000000,0.000000,0.029122,0.057271,0.000068
76,0.000000,0.000000,0.020071,0.057652,-0.000381
77,0.000000,0.000000,0.031877,0.056421,0.001231
78,0.000000,0.000000,0.029516,0.057159,-0.000738
79,0.000000,0.000000,0.030303,0.057067,0.000091
80,0.000000,0.000000,0.020858,0.057403,-0.000335
81,0.000000,0.000000,0.032271,0.056294,0.001108
82,0.000000,0.000000,0.030303,0.056973,-0.000679
83,0.000000,0.000000,0.030697,0.056885,0.000088
84,0.000000,0.000000,0.021645,0.057169,-0.000285
85,0.000000,0.000000,0.033058,0.056180,0.000989
86,0.000000,0.000000,0.033058,0.056823,-0.000643
87,0.000000,0.000000,0.031877,0.056713,0.000110
88,0.000000,0.000000,0.023613,0.056965,-0.000252
89,0.000000,0.000000,0.033451,0.056079,0.000886
90,0.000000,0.000000,0.034632,0.056699,-0.000620
91,0.000000,0.000000,0.032664,0.056557,0.000142
92,0.000000,0.000000,0.024006,0.056787,-0.000231
93,0.000000,0.000000,0.035419,0.055974,0.000813
94,0.000000,0.000000,0.035026,0.056570,-0.000596
95,0.000000,0.000000,0.033451,0.056421,0.000149
96,0.000000,0.000000,0.025187,0.056630,-0.000209
97,0.000000,0.000000,0.035813,0.055872,0.000758
98,0.000000,0.000000,0.035813,0.056449,-0.000577
99,0.000000,0.000000,0.034238,0.056304,0.000145
100,0.000000,0.000000,0.025580,0.056493,-0.000188
101,0.000000,0.000000,0.035419,0.055794,0.000698
102,0.000000,0.000000,0.037387,0.056340,-0.000545
103,0.000000,0.000000,0.035026,0.056188,0.000152
104,0.000000,0.000000,0.027155,0.056361,-0.000173
105,0.000000,0.000000,0.035813,0.055722,0.000639
106,0.000000,0.000000,0.037387,0.056238,-0.000515
107,0.000000,0.000000,0.035419,0.056072,0.000165
108,0.000000,0.000000,0.027548,0.056233,-0.000160
109,0.000000,0.000000,0.036993,0.055657,0.000576
110,0.000000,0.000000,0.037780,0.056138,-0.000481
111,0.000000,0.000000,0.035813,0.055965,0.000173
112,0.000000,0.000000,0.027942,0.056114,-0.000149
113,0.000000,0.000000,0.038174,0.055590,0.000524
114,0.000000,0.000000,0.038961,0.056038,-0.000448
115,0.000000,0.000000,0.036206,0.055858,0.000180
116,0.000000,0.000000,0.028729,0.056008,-0.000150
117,0.000000,0.000000,0.038961,0.055522,0.000486
118,0.000000,0.000000,0.040142,0.055942,-0.000420
119,0.000000,0.000000,0.036993,0.055755,0.000187
120,0.000000,0.000000,0.029516,0.055907,-0.000153
121,0.000000,0.000000,0.042109,0.055452,0.000455
122,0.000000,0.000000,0.040142,0.055854,-0.000402
123,0.000000,0.000000,0.038174,0.055661,0.000194
124,0.000000,0.000000,0.029516,0.055809,-0.000148
125,0.000000,0.000394,0.042503,0.055390,0.000419
126,0.000000,0.000000,0.040142,0.055756,-0.000366
127,0.000000,0.000000,0.038961,0.055570,0.000186
128,0.000000,0.000000,0.029516,0.055724,-0.000154
129,0.000000,0.000394,0.043684,0.055330,0.000394
130,0.000000,0.000000,0.041322,0.055663,-0.000333
131,0.000000,0.000000,0.040142,0.055480,0.000182
132,0.000000,0.000000,0.030697,0.055645,-0.000164
133,0.000000,0.000394,0.044077,0.055278,0.000367
134,0.000000,0.000000,0.042109,0.055579,-0.000300
135,0.000000,0.000000,0.040929,0.055398,0.000180
136,0.000000,0.000000,0.031484,0.055564,-0.000166
137,0.000000,0.000787,0.044864,0.055216,0.000348
138,0.000000,0.000000,0.042109,0.055497,-0.000281
139,0.000000,0.000000,0.040929,0.055323,0.000174
140,0.000000,0.000000,0.031877,0.055488,-0.000165
141,0.000000,0.000787,0.046045,0.055161,0.000327
142,0.000000,0.000000,0.042109,0.055422,-0.000262
143,0.000000,0.000000,0.042109,0.055253,0.000169
144,0.000000,0.000000,0.032664,0.055418,-0.000165
145,0.000000,0.000787,0.046832,0.055104,0.000314
146,0.000000,0.000000,0.041322,0.055347,-0.000243
147,0.000000,0.000000,0.042896,0.055181,0.000166
148,0.000000,0.000000,0.033451,0.055352,-0.000171
149,0.000000,0.000787,0.047226,0.055057,0.000294
150,0.000000,0.000000,0.042109,0.055277,-0.000220
151,0.000000,0.000394,0.044077,0.055112,0.000166
152,0.000000,0.000000,0.033058,0.055288,-0.000177
153,0.000000,0.000787,0.048013,0.055000,0.000288
154,0.000000,0.000000,0.042503,0.055208,-0.000208
155,0.000000,0.000394,0.044077,0.055046,0.000162
156,0.000000,0.000000,0.034632,0.055233,-0.000186
157,0.000000,0.000787,0.048406,0.054952,0.000280
158,0.000000,0.000000,0.042896,0.055141,-0.000188
159,0.000000,0.000394,0.044471,0.054987,0.000154
160,0.000000,0.000000,0.034238,0.055182,-0.000195
161,0.000000,0.000787,0.047619,0.054910,0.000272
162,0.000000,0.000000,0.042896,0.055076,-0.000167
163,0.000000,0.000394,0.044471,0.054929,0.000148
164,0.000000,0.000000,0.035419,0.055130,-0.000201
165,0.000000,0.000787,0.048406,0.054855,0.000275
166,0.000000,0.000000,0.043684,0.055010,-0.000154
167,0.000000,0.000394,0.045651,0.054873,0.000137
168,0.000000,0.000000,0.035419,0.055074,-0.000202
169,0.000000,0.000787,0.048800,0.054816,0.000258
170,0.000000,0.000000,0.044864,0.054947,-0.000131
171,0.000000,0.000394,0.045651,0.054819,0.000128
172,0.000000,0.000000,0.035419,0.055024,-0.000205
173,0.000000,0.000787,0.048406,0.054768,0.000257
174,0.000000,0.000000,0.045258,0.054891,-0.000123
175,0.000000,0.000394,0.045651,0.054770,0.000120
176,0.000000,0.000000,0.035419,0.054968,-0.000198
177,0.000000,0.001181,0.048406,0.054720,0.000248
178,0.000000,0.000000,0.046438,0.054831,-0.000111
179,0.000000,0.000394,0.045651,0.054717,0.000114
180,0.000000,0.000000,0.035419,0.054920,-0.000202
