1,0.000000,0.000000,0.333333,0.106896,-0.106896
2,0.000000,0.000000,0.333333,0.106956,-0.000060
3,0.000000,0.000000,0.333333,0.106895,0.000061
4,0.000000,0.000000,0.333333,0.106895,-0.000001
5,0.000000,0.000000,0.333333,0.106702,0.000194
6,0.000000,0.000000,0.333333,0.106782,-0.000080
7,0.000000,0.000000,0.333333,0.106654,0.000127
8,0.000000,0.000000,0.333333,0.106635,0.000019
9,0.000000,0.000000,0.333333,0.106212,0.000423
10,0.000000,0.000000,0.333333,0.106302,-0.000091
11,0.000000,0.000000,0.333333,0.105939,0.000364
12,0.000000,0.000000,0.330185,0.105722,0.000217
13,0.000000,0.000000,0.222747,0.104328,0.001394
14,0.000000,0.000000,0.200708,0.104061,0.000267
15,0.000000,0.000000,0.044471,0.101723,0.002338
16,0.000000,0.000000,0.002755,0.097648,0.004075
17,0.000000,0.000000,0.000000,0.082619,0.015029
18,0.000000,0.000000,0.000000,0.078565,0.004054
19,0.000000,0.000000,0.000000,0.076003,0.002562
20,0.000000,0.000000,0.000000,0.075641,0.000362
21,0.000000,0.000000,0.000000,0.075307,0.000334
22,0.000000,0.000000,0.000000,0.075022,0.000286
23,0.000000,0.000000,0.000000,0.073416,0.001606
24,0.000000,0.000000,0.000000,0.073182,0.000234
25,0.000000,0.000000,0.000000,0.073058,0.000124
26,0.000000,0.000000,0.000000,0.071511,0.001547
27,0.000000,0.000000,0.000000,0.069702,0.001809
28,0.000000,0.000000,0.000000,0.069469,0.000233
29,0.000000,0.000000,0.000000,0.068630,0.000839
30,0.000000,0.000000,0.001574,0.066408,0.002223
31,0.000000,0.000000,0.000394,0.065131,0.001277
32,0.000000,0.000000,0.000787,0.065592,-0.000461
33,0.000000,0.000000,0.000000,0.064109,0.001483
34,0.000000,0.000000,0.000000,0.063669,0.000440
35,0.000000,0.000000,0.000394,0.062847,0.000822
36,0.000000,0.000000,0.000394,0.063558,-0.000711
37,0.000000,0.000000,0.000787,0.062084,0.001474
38,0.000000,0.000000,0.000000,0.062345,-0.000261
39,0.000000,0.000000,0.000394,0.061628,0.000717
40,0.000000,0.000000,0.000394,0.062299,-0.000672
41,0.000000,0.000000,0.001181,0.060656,0.001643
42,0.000000,0.000000,0.001181,0.061338,-0.000682
43,0.000000,0.000000,0.000787,0.060727,0.000611
44,0.000000,0.000000,0.000787,0.061401,-0.000675
45,0.000000,0.000000,0.002361,0.059613,0.001788
46,0.000000,0.000000,0.001968,0.060466,-0.000853
47,0.000000,0.000000,0.001574,0.059966,0.000500
48,0.000000,0.000000,0.001574,0.060663,-0.000697
49,0.000000,0.000000,0.003542,0.058895,0.001768
50,0.000000,0.000000,0.003542,0.059802,-0.000907
51,0.000000,0.000000,0.003148,0.059336,0.000467
52,0.000000,0.000000,0.002755,0.060031,-0.000696
53,0.000000,0.000000,0.006690,0.058333,0.001698
54,0.000000,0.000000,0.005903,0.059197,-0.000864
55,0.000000,0.000000,0.005116,0.058796,0.000401
56,0.000000,0.000000,0.004723,0.059512,-0.000716
57,0.000000,0.000000,0.008264,0.057888,0.001624
58,0.000000,0.000000,0.011413,0.058774,-0.000885
59,0.000000,0.000000,0.007871,0.058355,0.000418
60,0.000000,0.000000,0.008658,0.059072,-0.000717
61,0.000000,0.000000,0.013381,0.057515,0.001557
62,0.000000,0.000000,0.013774,0.058393,-0.000877
63,0.000000,0.000000,0.010626,0.057979,0.000414
