1,0.000000,0.000000,0.333333,0.106907,-0.106907
2,0.000000,0.000000,0.333333,0.106911,-0.000005
3,0.000000,0.000000,0.333333,0.106848,0.000063
4,0.000000,0.000000,0.333333,0.106811,0.000037
5,0.000000,0.000000,0.333333,0.106675,0.000136
6,0.000000,0.000000,0.333333,0.106687,-0.000012
7,0.000000,0.000000,0.333333,0.106565,0.000122
8,0.000000,0.000000,0.333333,0.106477,0.000087
9,0.000000,0.000000,0.333333,0.106161,0.000316
10,0.000000,0.000000,0.333333,0.106155,0.000006
11,0.000000,0.000000,0.333333,0.105827,0.000328
12,0.000000,0.000000,0.333333,0.105503,0.000324
13,0.000000,0.000000,0.306966,0.104424,0.001079
14,0.000000,0.000000,0.263676,0.104025,0.000398
15,0.000000,0.000000,0.102715,0.102011,0.002015
16,0.000000,0.000000,0.010232,0.098482,0.003528
17,0.000000,0.000000,0.000000,0.086506,0.011976
18,0.000000,0.000000,0.000000,0.080010,0.006495
19,0.000000,0.000000,0.000000,0.075934,0.004076
20,0.000000,0.000000,0.000000,0.075369,0.000565
21,0.000000,0.000000,0.000000,0.074916,0.000453
22,0.000000,0.000000,0.000000,0.074848,0.000068
23,0.000000,0.000000,0.000000,0.073127,0.001721
24,0.000000,0.000000,0.000000,0.072939,0.000188
25,0.000000,0.000000,0.000000,0.072477,0.000462
26,0.000000,0.000000,0.000000,0.071710,0.000767
27,0.000000,0.000000,0.000000,0.069970,0.001740
28,0.000000,0.000000,0.000000,0.069787,0.000183
29,0.000000,0.000000,0.000394,0.068639,0.001147
30,0.000000,0.000000,0.000394,0.067184,0.001456
31,0.000000,0.000000,0.000000,0.065651,0.001533
32,0.000000,0.000000,0.000000,0.065778,-0.000127
33,0.000000,0.000000,0.001574,0.064033,0.001745
34,0.000000,0.000000,0.000394,0.063883,0.000150
35,0.000000,0.000000,0.000394,0.063101,0.000782
36,0.000000,0.000000,0.000000,0.063508,-0.000407
37,0.000000,0.000000,0.001181,0.061619,0.001890
38,0.000000,0.000000,0.000394,0.062263,-0.000645
39,0.000000,0.000000,0.000394,0.061676,0.000587
40,0.000000,0.000000,0.000000,0.062103,-0.000426
41,0.000000,0.000000,0.002361,0.060084,0.002018
42,0.000000,0.000000,0.000787,0.061115,-0.001030
43,0.000000,0.000000,0.000787,0.060662,0.000452
44,0.000000,0.000000,0.000000,0.061079,-0.000417
45,0.000000,0.000000,0.003542,0.058976,0.002104
46,0.000000,0.000000,0.001181,0.060158,-0.001183
47,0.000000,0.000000,0.001968,0.059830,0.000329
48,0.000000,0.000000,0.000394,0.060280,-0.000450
49,0.000000,0.000000,0.003542,0.058178,0.002102
50,0.000000,0.000000,0.001181,0.059363,-0.001185
51,0.000000,0.000000,0.003935,0.059134,0.000229
52,0.000000,0.000000,0.000787,0.059632,-0.000498
53,0.000000,0.000000,0.005510,0.057605,0.002027
54,0.000000,0.000000,0.003542,0.058718,-0.001113
55,0.000000,0.000000,0.006297,0.058549,0.000170
56,0.000000,0.000000,0.001574,0.059097,-0.000548
57,0.000000,0.000000,0.006690,0.057163,0.001934
58,0.000000,0.000000,0.008658,0.058170,-0.001007
59,0.000000,0.000000,0.009839,0.058052,0.000118
60,0.000000,0.000000,0.004723,0.058642,-0.000590
61,0.000000,0.000000,0.009445,0.056819,0.001823
62,0.000000,0.000000,0.011806,0.057724,-0.000905
63,0.000000,0.000000,0.014168,0.057632,0.000092
64,0.000000,0.000000,0.005903,0.058251,-0.000619
65,0.000000,0.000000,0.014561,0.056524,0.001727
66,0.000000,0.000000,0.017316,0.057360,-0.000835
67,0.000000,0.000000,0.018103,0.057265,0.000095
68,0.000000,0.000000,0.008658,0.057926,-0.000661
69,0.000000,0.000000,0.018890,0.056278,0.001648
70,0.000000,0.000000,0.024400,0.057044,-0.000766
71,0.000000,0.000000,0.023219,0.056939,0.000105
72,0.000000,0.000000,0.012593,0.057640,-0.000702
73,0.000000,0.000000,0.023219,0.056061,0.001579
74,0.000000,0.000000,0.030697,0.056768,-0.000707
75,0.000000,0.000000,0.028729,0.056658,0.000111
76,0.000000,0.000000,0.020464,0.057381,-0.000724
77,0.000000,0.000000,0.030697,0.055854,0.001527
78,0.000000,0.000000,0.033058,0.056533,-0.000679
79,0.000000,0.000000,0.031090,0.056417,0.000116
80,0.000000,0.000000,0.024400,0.057140,-0.000723
81,0.000000,0.000000,0.033451,0.055664,0.001475
82,0.000000,0.000000,0.035813,0.056316,-0.000651
83,0.000000,0.000000,0.033451,0.056207,0.000109
84,0.000000,0.000000,0.027155,0.056927,-0.000720
85,0.000000,0.000000,0.037780,0.055501,0.001426
86,0.000000,0.000000,0.037387,0.056130,-0.000629
87,0.000000,0.000000,0.036206,0.056020,0.000109
88,0.000000,0.000000,0.029909,0.056732,-0.000712
89,0.000000,0.000000,0.040535,0.055351,0.001381
90,0.000000,0.000000,0.038961,0.055966,-0.000615
91,0.000000,0.000000,0.038961,0.055858,0.000108
92,0.000000,0.000000,0.030697,0.056558,-0.000700
93,0.000000,0.000000,0.042109,0.055212,0.001346
94,0.000000,0.000000,0.039748,0.055814,-0.000602
95,0.000000,0.000000,0.040929,0.055712,0.000102
96,0.000000,0.000000,0.031484,0.056395,-0.000683
97,0.000000,0.000000,0.042896,0.055090,0.001305
98,0.000000,0.000000,0.040929,0.055668,-0.000578
99,0.000000,0.000000,0.041716,0.055574,0.000094
100,0.000000,0.000000,0.032664,0.056242,-0.000668
101,0.000000,0.000000,0.044864,0.054966,0.001276
102,0.000000,0.000000,0.042109,0.055533,-0.000566
