1,0.000000,0.000000,0.333333,0.107454,-0.107454
2,0.000000,0.000000,0.333333,0.107019,0.000435
3,0.000000,0.000000,0.333333,0.106453,0.000566
4,0.000000,0.000000,0.333333,0.105986,0.000468
5,0.000000,0.000000,0.286895,0.104200,0.001786
6,0.000000,0.000000,0.207005,0.103365,0.000834
7,0.000000,0.000000,0.021251,0.100122,0.003244
8,0.000000,0.000000,0.000000,0.094588,0.005533
9,0.000000,0.000000,0.000000,0.079253,0.015335
10,0.000000,0.000000,0.000000,0.078205,0.001048
11,0.000000,0.000000,0.000000,0.076280,0.001925
12,0.000000,0.000000,0.000000,0.076017,0.000263
13,0.000000,0.000000,0.000000,0.074552,0.001465
14,0.000000,0.000000,0.000000,0.074826,-0.000274
15,0.000000,0.000000,0.000000,0.073719,0.001106
16,0.000000,0.000000,0.000000,0.073605,0.000114
17,0.000000,0.000000,0.000000,0.072350,0.001256
18,0.000000,0.000000,0.000000,0.072052,0.000298
19,0.000000,0.000000,0.000000,0.070982,0.001069
20,0.000000,0.000000,0.000000,0.070918,0.000065
21,0.000000,0.000000,0.000000,0.069573,0.001345
22,0.000000,0.000000,0.000000,0.068723,0.000850
23,0.000000,0.000000,0.000000,0.067794,0.000929
24,0.000000,0.000000,0.000000,0.067934,-0.000140
25,0.000000,0.000000,0.000394,0.066256,0.001678
26,0.000000,0.000000,0.000000,0.065511,0.000745
27,0.000000,0.000000,0.000000,0.064919,0.000592
28,0.000000,0.000000,0.000000,0.065401,-0.000482
29,0.000000,0.000000,0.001574,0.063163,0.002238
30,0.000000,0.000000,0.000000,0.063113,0.000050
31,0.000000,0.000000,0.000394,0.062724,0.000389
32,0.000000,0.000000,0.000000,0.063414,-0.000690
33,0.000000,0.000000,0.002361,0.060592,0.002822
34,0.000000,0.000000,0.000000,0.061291,-0.000698
35,0.000000,0.000000,0.000787,0.060919,0.000372
36,0.000000,0.000000,0.000000,0.061693,-0.000774
37,0.000000,0.000000,0.004723,0.058393,0.003300
38,0.000000,0.000000,0.000787,0.059537,-0.001144
39,0.000000,0.000000,0.001181,0.059022,0.000515
40,0.000000,0.000000,0.000000,0.059764,-0.000742
41,0.000000,0.000000,0.006297,0.055992,0.003772
42,0.000000,0.000000,0.001181,0.057337,-0.001346
43,0.000000,0.000000,0.002361,0.056510,0.000828
44,0.000000,0.000000,0.000000,0.057106,-0.000596
45,0.000000,0.000787,0.012200,0.052866,0.004240
46,0.000000,0.000000,0.005903,0.054152,-0.001286
47,0.000000,0.001968,0.006297,0.052690,0.001462
48,0.000000,0.000000,0.003542,0.053235,-0.000545
49,0.002361,0.014168,0.034238,0.048700,0.004535
50,0.002755,0.005116,0.016922,0.049997,-0.001297
51,0.002361,0.006297,0.018890,0.047961,0.002036
52,0.000787,0.005116,0.016922,0.049169,-0.001208
53,0.016922,0.033845,0.064148,0.044965,0.004204
54,0.005510,0.014955,0.041322,0.046535,-0.001571
55,0.005903,0.012593,0.040929,0.044480,0.002055
56,0.004329,0.012987,0.038567,0.046225,-0.001745
