1,0.000000,0.000000,0.323888,0.106688,-0.106688
2,0.000000,0.000000,0.314443,0.106572,0.000116
3,0.000000,0.000000,0.264463,0.106002,0.000571
4,0.000000,0.000000,0.207005,0.105609,0.000393
5,0.000000,0.000000,0.057064,0.103546,0.002062
6,0.000000,0.000000,0.049193,0.102808,0.000738
7,0.000000,0.000000,0.016529,0.099057,0.003751
8,0.000000,0.000000,0.002755,0.094994,0.004063
9,0.000000,0.000000,0.000000,0.086870,0.008124
10,0.000000,0.000000,0.000000,0.083965,0.002905
11,0.000000,0.000000,0.000000,0.079183,0.004783
12,0.000000,0.000000,0.000000,0.076962,0.002221
13,0.000000,0.000000,0.000000,0.074449,0.002513
14,0.000000,0.000000,0.000394,0.074491,-0.000042
15,0.000000,0.000000,0.001574,0.072797,0.001694
16,0.000000,0.000000,0.002361,0.071445,0.001353
17,0.000000,0.000000,0.002755,0.069222,0.002223
18,0.000000,0.000000,0.022039,0.068264,0.000958
19,0.000000,0.000000,0.016529,0.066870,0.001394
20,0.000000,0.000000,0.012987,0.066664,0.000206
21,0.000000,0.000000,0.015742,0.064510,0.002153
22,0.000000,0.000000,0.048013,0.064593,-0.000083
23,0.000000,0.000000,0.031090,0.063777,0.000816
24,0.000000,0.000000,0.019677,0.064102,-0.000325
25,0.000000,0.000000,0.020858,0.062092,0.002010
26,0.000000,0.000000,0.052342,0.063065,-0.000973
27,0.000000,0.000000,0.033058,0.062154,0.000911
28,0.000000,0.000000,0.022826,0.062612,-0.000458
29,0.000000,0.000000,0.022432,0.060699,0.001913
30,0.000000,0.000000,0.054703,0.062184,-0.001485
31,0.000000,0.000000,0.033058,0.061063,0.001121
32,0.000000,0.000000,0.024006,0.061598,-0.000534
33,0.000000,0.000000,0.023613,0.059773,0.001825
34,0.000000,0.000000,0.054703,0.061418,-0.001645
35,0.000000,0.000000,0.033451,0.060312,0.001106
36,0.000000,0.000000,0.025580,0.060860,-0.000548
37,0.000000,0.000000,0.025580,0.059166,0.001694
38,0.000000,0.000000,0.052342,0.060737,-0.001571
39,0.000000,0.000000,0.034632,0.059745,0.000992
40,0.000000,0.000000,0.025974,0.060311,-0.000567
41,0.000000,0.000000,0.026368,0.058896,0.001415
42,0.000000,0.000000,0.052735,0.060341,-0.001445
43,0.000000,0.000000,0.034632,0.059303,0.001038
44,0.000000,0.000000,0.024793,0.059862,-0.000559
45,0.000000,0.000000,0.027155,0.058624,0.001238
46,0.000000,0.000000,0.052342,0.059945,-0.001321
47,0.000000,0.000000,0.035419,0.058931,0.001014
48,0.000000,0.000000,0.026368,0.059464,-0.000533
49,0.000000,0.000000,0.027548,0.058282,0.001183
50,0.000000,0.000000,0.050374,0.059613,-0.001332
51,0.000000,0.000000,0.036206,0.058605,0.001008
52,0.000000,0.000000,0.027155,0.059104,-0.000499
53,0.000000,0.000000,0.028335,0.058012,0.001093
54,0.000000,0.000000,0.051161,0.059289,-0.001277
55,0.000000,0.000000,0.036600,0.058330,0.000959
56,0.000000,0.000000,0.027548,0.058789,-0.000459
57,0.000000,0.000000,0.028729,0.057747,0.001042
58,0.000000,0.000000,0.052342,0.059097,-0.001349
59,0.000000,0.000000,0.038174,0.058051,0.001046
60,0.000000,0.000000,0.028729,0.058485,-0.000434
61,0.000000,0.000000,0.030697,0.057494,0.000991
62,0.000000,0.000000,0.056671,0.058862,-0.001368
63,0.000000,0.000000,0.039355,0.057763,0.001099
64,0.000000,0.000000,0.031090,0.058177,-0.000414
65,0.000000,0.000000,0.031877,0.057167,0.001011
66,0.000000,0.000000,0.057458,0.058573,-0.001406
67,0.000000,0.000000,0.039748,0.057440,0.001133
68,0.000000,0.000000,0.030697,0.057843,-0.000403
69,0.000000,0.000000,0.034238,0.056766,0.001077
70,0.000000,0.000000,0.057458,0.058128,-0.001362
71,0.000000,0.000000,0.039748,0.057025,0.001103
72,0.000000,0.000000,0.030697,0.057408,-0.000383
73,0.000000,0.000000,0.036206,0.056289,0.001118
74,0.000000,0.000000,0.057851,0.057685,-0.001395
75,0.000000,0.000000,0.039748,0.056477,0.001207
76,0.000000,0.000000,0.032664,0.056850,-0.000373
77,0.000000,0.000394,0.038174,0.055592,0.001258
78,0.000000,0.000000,0.058638,0.057088,-0.001496
79,0.000000,0.000000,0.040929,0.055518,0.001570
80,0.000000,0.000000,0.031877,0.055812,-0.000294
81,0.000000,0.001574,0.041322,0.053997,0.001814
82,0.000000,0.000000,0.060606,0.055887,-0.001890
83,0.000000,0.000787,0.042109,0.054154,0.001733
84,0.000000,0.000787,0.034238,0.054483,-0.000329
85,0.000787,0.003542,0.049980,0.052346,0.002137
86,0.000000,0.000394,0.063361,0.054438,-0.002092
87,0.000000,0.003542,0.047619,0.052634,0.001804
88,0.000000,0.000787,0.039355,0.052991,-0.000358
89,0.001574,0.008264,0.058245,0.050764,0.002227
90,0.000000,0.003148,0.064542,0.052998,-0.002234
91,0.001181,0.006297,0.053522,0.050890,0.002108
92,0.000787,0.003935,0.047619,0.051189,-0.000299
93,0.004723,0.017316,0.070051,0.049324,0.001865
94,0.001181,0.005510,0.071232,0.051401,-0.002076
95,0.003935,0.012200,0.058245,0.049127,0.002273
96,0.000787,0.009839,0.051555,0.049354,-0.000227
97,0.010232,0.028729,0.079103,0.047825,0.001529
98,0.003148,0.010626,0.077529,0.049956,-0.002131
99,0.005510,0.016922,0.061000,0.047562,0.002394
100,0.003148,0.014955,0.059819,0.047652,-0.000091
101,0.017710,0.041716,0.086187,0.046710,0.000942
102,0.005116,0.014561,0.079103,0.048846,-0.002136
103,0.008264,0.019677,0.067690,0.046287,0.002559
104,0.006297,0.018497,0.061787,0.046234,0.000053
105,0.025974,0.047619,0.090909,0.045815,0.000419
106,0.007871,0.020071,0.084612,0.047904,-0.002089
107,0.011019,0.021645,0.068871,0.045251,0.002653
108,0.010626,0.024793,0.064148,0.045132,0.000119
109,0.033451,0.050767,0.091303,0.044945,0.000187
110,0.011413,0.025974,0.092090,0.047021,-0.002076
111,0.012987,0.026368,0.070051,0.044355,0.002666
112,0.011413,0.027155,0.063754,0.044202,0.000153
113,0.033451,0.051555,0.093270,0.043997,0.000205
114,0.014561,0.030303,0.092483,0.046358,-0.002361
115,0.013381,0.026368,0.074774,0.043579,0.002779
116,0.012200,0.025580,0.066903,0.043388,0.000191
117,0.035419,0.056277,0.095632,0.043371,0.000017
118,0.015348,0.036600,0.095238,0.045587,-0.002216
119,0.013774,0.028335,0.075954,0.042910,0.002678
120,0.011806,0.025974,0.071625,0.042540,0.000369
121,0.035026,0.057064,0.096419,0.042705,-0.000164
122,0.015742,0.038174,0.094845,0.044880,-0.002175
123,0.013774,0.033451,0.077529,0.042255,0.002625
124,0.013381,0.031484,0.072806,0.041729,0.000526
125,0.036206,0.058638,0.099961,0.042017,-0.000287
126,0.017316,0.039748,0.097993,0.044176,-0.002160
127,0.015742,0.037387,0.081070,0.041644,0.002532
128,0.012987,0.034238,0.074774,0.041039,0.000605
129,0.038174,0.061787,0.103503,0.041358,-0.000318
130,0.019284,0.041716,0.100748,0.043373,-0.002016
131,0.016529,0.042503,0.084219,0.041094,0.002279
132,0.013381,0.036206,0.076741,0.040349,0.000744
133,0.041716,0.065329,0.109012,0.040849,-0.000500
134,0.022432,0.044471,0.105077,0.042633,-0.001785
135,0.016922,0.042109,0.086974,0.040556,0.002077
136,0.015348,0.038567,0.078316,0.039756,0.000801
137,0.044471,0.068083,0.113341,0.040320,-0.000565
138,0.022432,0.045258,0.107438,0.042041,-0.001720
139,0.018890,0.044471,0.092090,0.040055,0.001986
140,0.019284,0.039355,0.087761,0.039218,0.000837
141,0.046438,0.072806,0.118457,0.039909,-0.000692
142,0.024400,0.046045,0.112948,0.041358,-0.001448
143,0.020858,0.047619,0.100354,0.039570,0.001788
144,0.020464,0.042896,0.091696,0.038762,0.000809
145,0.046438,0.075561,0.123573,0.039377,-0.000616
146,0.025187,0.053129,0.120425,0.040642,-0.001264
147,0.021645,0.050374,0.111373,0.039072,0.001570
148,0.019284,0.044471,0.096025,0.038336,0.000736
149,0.046045,0.077135,0.131444,0.038895,-0.000559
150,0.024006,0.058245,0.124360,0.040261,-0.001366
151,0.021251,0.052735,0.118457,0.038602,0.001659
152,0.020858,0.049587,0.102322,0.037935,0.000667
153,0.047226,0.085006,0.137741,0.038587,-0.000652
154,0.024006,0.068871,0.131444,0.039741,-0.001154
155,0.022432,0.066903,0.124754,0.038138,0.001603
156,0.023219,0.059819,0.110193,0.037570,0.000568
157,0.051161,0.094057,0.139315,0.038226,-0.000657
158,0.029122,0.076741,0.133412,0.039244,-0.001017
159,0.027548,0.078709,0.131838,0.037668,0.001576
160,0.023613,0.066903,0.112948,0.037208,0.000460
161,0.057458,0.098780,0.140102,0.037681,-0.000474
162,0.034632,0.083825,0.135380,0.038744,-0.001063
163,0.036993,0.085399,0.132231,0.037226,0.001518
164,0.034238,0.074774,0.116883,0.036886,0.000340
165,0.058245,0.103896,0.142070,0.037194,-0.000308
166,0.041322,0.090122,0.138135,0.038365,-0.001171
167,0.042109,0.085793,0.133412,0.036846,0.001519
168,0.036600,0.077529,0.118851,0.036578,0.000268
169,0.055884,0.103896,0.142857,0.036818,-0.000240
170,0.044077,0.088154,0.137741,0.038075,-0.001257
171,0.042896,0.086187,0.134986,0.036556,0.001519
172,0.042503,0.080677,0.123967,0.036326,0.000230
173,0.055096,0.100354,0.144038,0.036492,-0.000166
174,0.044471,0.088941,0.137741,0.037772,-0.001281
175,0.040535,0.084612,0.134986,0.036299,0.001473
176,0.040535,0.079103,0.125148,0.036090,0.000209
177,0.054309,0.099961,0.144038,0.036261,-0.000171
178,0.045258,0.087761,0.138528,0.037534,-0.001273
179,0.035813,0.083038,0.135773,0.036075,0.001459
180,0.039355,0.077529,0.125148,0.035869,0.000206
181,0.053916,0.096812,0.142857,0.036065,-0.000196
182,0.044471,0.087367,0.137348,0.037337,-0.001273
183,0.034632,0.081858,0.134986,0.035897,0.001440
184,0.036600,0.078316,0.127509,0.035681,0.000216
185,0.053129,0.095238,0.141283,0.035866,-0.000184
186,0.043290,0.086580,0.137348,0.037148,-0.001282
187,0.034238,0.081070,0.133412,0.035687,0.001461
188,0.034238,0.076348,0.124360,0.035480,0.000207
189,0.052735,0.093270,0.143251,0.035638,-0.000158
190,0.042503,0.085399,0.137348,0.036841,-0.001203
191,0.031090,0.079103,0.135380,0.035583,0.001259
192,0.033845,0.072806,0.125541,0.035275,0.000308
193,0.051555,0.092483,0.142857,0.035402,-0.000127
194,0.041322,0.083825,0.137348,0.036662,-0.001260
195,0.030303,0.077135,0.133806,0.035409,0.001253
196,0.034238,0.072019,0.125541,0.035104,0.000305
197,0.050767,0.091696,0.141677,0.035197,-0.000093
198,0.039748,0.082645,0.135773,0.036486,-0.001289
199,0.031090,0.075561,0.132625,0.035227,0.001260
200,0.033845,0.070051,0.125935,0.034939,0.000288
201,0.050374,0.090909,0.140102,0.035029,-0.000090
202,0.038174,0.078709,0.134986,0.036293,-0.001264
203,0.031090,0.076741,0.131838,0.035070,0.001224
204,0.031877,0.070445,0.125935,0.034774,0.000295
205,0.050767,0.090122,0.141677,0.034913,-0.000139
206,0.038567,0.078709,0.134199,0.036165,-0.001251
207,0.031090,0.076348,0.129870,0.034924,0.001241
208,0.030303,0.073200,0.127509,0.034632,0.000292
209,0.052735,0.090516,0.142070,0.034762,-0.000131
210,0.036993,0.079496,0.133412,0.036034,-0.001272
211,0.030303,0.073987,0.127902,0.034758,0.001276
212,0.029516,0.069658,0.126328,0.034473,0.000285
213,0.052342,0.090122,0.144038,0.034548,-0.000075
214,0.037387,0.078709,0.133806,0.035846,-0.001298
215,0.031090,0.072019,0.128296,0.034659,0.001188
216,0.029122,0.067690,0.124754,0.034327,0.000332
217,0.051161,0.090122,0.142464,0.034381,-0.000054
218,0.036993,0.077135,0.133018,0.035708,-0.001327
219,0.030697,0.073593,0.127115,0.034477,0.001231
220,0.027942,0.068083,0.123967,0.034170,0.000307
221,0.051161,0.089335,0.143251,0.034278,-0.000108
222,0.038567,0.076741,0.133018,0.035573,-0.001294
223,0.031090,0.071625,0.126328,0.034312,0.001260
224,0.028729,0.068083,0.123180,0.033999,0.000313
225,0.050767,0.090122,0.143251,0.034115,-0.000116
226,0.038567,0.076348,0.132625,0.035399,-0.001284
227,0.029909,0.071232,0.122786,0.034148,0.001251
228,0.029909,0.070445,0.124360,0.033852,0.000295
229,0.051555,0.094057,0.144038,0.033998,-0.000146
230,0.037780,0.076348,0.132625,0.035239,-0.001241
231,0.031090,0.070838,0.121999,0.033978,0.001261
232,0.030303,0.071625,0.124360,0.033698,0.000280
233,0.051555,0.094451,0.143644,0.033876,-0.000178
234,0.038567,0.074380,0.130264,0.035087,-0.001210
235,0.031090,0.070838,0.122786,0.033826,0.001261
236,0.030697,0.071625,0.125148,0.033542,0.000284
237,0.051948,0.093664,0.143251,0.033781,-0.000238
238,0.038174,0.074380,0.131051,0.034963,-0.001182
239,0.031484,0.071232,0.121999,0.033692,0.001271
240,0.030697,0.072019,0.124754,0.033403,0.000289
241,0.051555,0.092877,0.143251,0.033578,-0.000175
242,0.038567,0.072412,0.130657,0.034796,-0.001218
243,0.031484,0.070445,0.121999,0.033508,0.001288
244,0.030697,0.070051,0.123967,0.033235,0.000273
245,0.051161,0.091696,0.144038,0.033374,-0.000139
246,0.038961,0.072019,0.128689,0.034593,-0.001219
247,0.033058,0.070445,0.123180,0.033351,0.001242
248,0.031484,0.070051,0.124360,0.033087,0.000264
249,0.052735,0.091696,0.143644,0.033169,-0.000082
250,0.038174,0.073593,0.127509,0.034381,-0.001212
251,0.033451,0.070445,0.124754,0.033187,0.001195
252,0.031484,0.071625,0.124360,0.032913,0.000274
253,0.053129,0.091696,0.142070,0.033011,-0.000099
254,0.038567,0.073593,0.127509,0.034223,-0.001212
255,0.034632,0.070051,0.123967,0.033017,0.001206
256,0.031877,0.071625,0.125148,0.032756,0.000261
257,0.053129,0.091303,0.143644,0.032869,-0.000113
258,0.038174,0.073593,0.128689,0.034035,-0.001166
259,0.035419,0.069264,0.123967,0.032864,0.001171
260,0.031484,0.072412,0.124754,0.032599,0.000265
261,0.053522,0.092877,0.142857,0.032732,-0.000133
262,0.039355,0.073987,0.127902,0.033856,-0.001124
263,0.035419,0.068871,0.124754,0.032698,0.001158
264,0.033058,0.074774,0.125148,0.032432,0.000266
265,0.053129,0.092877,0.143251,0.032568,-0.000137
266,0.040929,0.073987,0.127902,0.033632,-0.001064
267,0.035419,0.069658,0.124754,0.032552,0.001081
268,0.033058,0.075954,0.124360,0.032264,0.000287
269,0.052342,0.094057,0.142464,0.032417,-0.000152
270,0.040929,0.074774,0.128689,0.033454,-0.001037
271,0.035813,0.070051,0.124754,0.032375,0.001080
272,0.034238,0.077922,0.125541,0.032093,0.000281
273,0.051555,0.093664,0.143251,0.032252,-0.000158
274,0.040929,0.076348,0.130264,0.033261,-0.001010
275,0.036600,0.069658,0.123967,0.032223,0.001038
276,0.035419,0.080283,0.128296,0.031920,0.000303
277,0.051555,0.096419,0.142857,0.032094,-0.000174
278,0.041322,0.079103,0.130264,0.033051,-0.000957
279,0.037387,0.071232,0.123573,0.032032,0.001018
280,0.035026,0.079890,0.129870,0.031739,0.000293
281,0.051161,0.096419,0.142464,0.031894,-0.000155
